NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1597856400,77.529,29.535,0.000,15.287,24.182,0.000
DC4F227E57DA,1597860000,80.556,29.266,0.000,34.926,50.685,0.000
DC4F227E57DA,1597863600,81.579,29.134,0.000,37.051,53.461,0.000
DC4F227E57DA,1597867200,81.492,28.945,0.000,28.393,44.943,0.000
DC4F227E57DA,1597870800,81.841,28.755,0.000,29.361,48.319,0.000
DC4F227E57DA,1597874400,82.533,28.524,0.000,33.736,59.901,0.000
DC4F227E57DA,1597878000,81.955,28.347,0.000,28.283,63.210,0.000
DC4F227E57DA,1597881600,82.003,28.447,0.000,31.126,68.702,0.000
DC4F227E57DA,1597885200,81.710,28.772,0.000,42.474,86.873,0.000
DC4F227E57DA,1597888800,70.703,30.897,0.000,34.530,63.953,0.000
DC4F227E57DA,1597892400,66.773,31.241,0.000,30.973,57.729,0.000
DC4F227E57DA,1597896000,63.610,31.657,0.000,21.987,41.833,0.000
DC4F227E57DA,1597899600,75.886,30.479,0.000,44.411,85.528,0.000
DC4F227E57DA,1597903200,71.767,31.407,0.000,38.622,74.640,0.000
DC4F227E57DA,1597906800,62.208,32.942,0.000,32.334,51.472,0.000
DC4F227E57DA,1597910400,53.969,34.814,0.000,17.606,31.328,0.000
