NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591462800,56.404,34.552,0.000,61.151,87.698,0.000
50029167DB95,1591466400,55.849,34.513,0.000,41.293,63.720,0.000
50029167DB95,1591470000,54.503,34.662,0.000,28.031,47.312,0.000
50029167DB95,1591473600,53.705,34.517,0.000,16.947,30.290,0.000
50029167DB95,1591477200,53.936,34.286,0.000,11.320,22.143,0.000
50029167DB95,1591480800,53.415,34.195,0.000,8.462,17.286,0.000
50029167DB95,1591484400,52.244,34.297,0.000,6.253,14.588,0.000
50029167DB95,1591488000,49.121,34.956,0.000,6.508,17.269,0.000
50029167DB95,1591491600,41.699,37.475,0.000,9.216,21.919,0.000
50029167DB95,1591495200,38.553,38.027,0.000,6.910,16.517,0.000
50029167DB95,1591498800,33.567,40.965,0.000,8.606,19.688,0.000
50029167DB95,1591502400,37.488,39.077,0.000,6.154,18.182,0.000
50029167DB95,1591506000,30.465,41.857,0.000,3.722,10.925,0.000
50029167DB95,1591509600,26.004,44.142,0.000,2.725,8.545,0.000
50029167DB95,1591513200,26.973,42.215,0.000,2.452,7.117,0.000
50029167DB95,1591516800,27.031,41.775,0.000,1.396,4.619,0.000
50029167DB95,1591520400,26.818,42.387,0.000,1.688,6.202,0.000
50029167DB95,1591524000,29.005,41.230,0.000,2.532,8.212,0.000
50029167DB95,1591527600,31.874,39.619,0.000,7.364,17.439,0.000
50029167DB95,1591531200,34.761,39.547,0.000,28.871,48.951,0.000
50029167DB95,1591534800,45.076,37.478,0.000,42.084,64.266,0.000
50029167DB95,1591538400,45.863,37.089,0.000,59.568,83.553,0.000
50029167DB95,1591542000,46.492,36.672,0.000,72.220,99.155,0.000
50029167DB95,1591545600,49.056,36.146,0.000,74.636,105.417,0.000
