NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1591722000,118.812,31.768,0.000,47.863,70.675,0.000
BCDDC26BA2D4,1591725600,118.989,31.577,0.000,30.904,49.273,0.000
BCDDC26BA2D4,1591729200,118.989,31.409,0.000,19.561,35.653,0.000
BCDDC26BA2D4,1591732800,118.989,31.235,0.000,11.310,24.543,0.000
BCDDC26BA2D4,1591736400,118.989,30.997,0.000,8.116,20.151,0.000
BCDDC26BA2D4,1591740000,118.989,30.528,0.000,10.018,21.654,0.000
BCDDC26BA2D4,1591743600,118.989,30.330,0.000,12.877,25.927,0.000
BCDDC26BA2D4,1591747200,118.989,30.646,0.000,13.443,28.299,0.000
BCDDC26BA2D4,1591750800,118.989,31.570,0.000,13.307,31.155,0.000
BCDDC26BA2D4,1591754400,118.979,32.762,0.000,11.364,27.143,0.000
BCDDC26BA2D4,1591758000,113.141,34.735,0.000,9.402,24.622,0.000
BCDDC26BA2D4,1591761600,99.082,36.428,0.000,8.565,20.681,0.000
BCDDC26BA2D4,1591765200,82.242,36.847,0.000,4.640,11.721,0.000
BCDDC26BA2D4,1591768800,65.066,38.157,0.000,3.159,7.517,0.000
BCDDC26BA2D4,1591772400,50.924,39.688,0.000,2.286,6.032,0.000
BCDDC26BA2D4,1591776000,47.771,40.386,0.000,2.498,8.074,0.000
BCDDC26BA2D4,1591779600,56.698,39.464,0.000,4.251,11.290,0.000
BCDDC26BA2D4,1591783200,72.914,37.368,0.000,5.863,17.059,0.000
BCDDC26BA2D4,1591786800,100.908,35.719,0.000,10.317,21.307,0.000
BCDDC26BA2D4,1591790400,115.100,29.772,0.000,7.738,27.619,0.000
BCDDC26BA2D4,1591794000,118.989,26.604,0.000,3.353,6.814,0.000
BCDDC26BA2D4,1591797600,118.989,25.491,0.000,5.452,10.018,0.000
BCDDC26BA2D4,1591801200,118.989,26.042,0.000,4.363,7.853,0.000
BCDDC26BA2D4,1591804800,118.989,26.958,0.000,4.543,8.869,0.000
