NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1596128400,68.538,32.842,0.000,9.100,16.836,0.000
50029167DB95,1596132000,67.066,32.971,0.000,8.751,18.246,0.000
50029167DB95,1596135600,66.235,32.778,0.000,10.120,20.191,0.000
50029167DB95,1596139200,66.543,32.640,0.000,12.990,21.572,0.000
50029167DB95,1596142800,64.785,32.894,0.000,11.125,18.796,0.000
50029167DB95,1596146400,64.503,33.001,0.000,8.781,15.212,0.000
50029167DB95,1596150000,64.919,32.977,0.000,7.667,13.279,0.000
50029167DB95,1596153600,63.089,33.953,0.000,13.212,23.584,0.000
50029167DB95,1596157200,59.256,35.251,0.000,31.523,44.860,0.000
50029167DB95,1596160800,48.013,38.167,0.000,27.023,39.877,0.000
50029167DB95,1596164400,32.557,43.308,0.000,12.614,25.093,0.000
