NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1592758800,63.065,33.161,0.000,8.417,15.361,0.000
DC4F227E57DA,1592762400,64.580,32.923,0.000,7.702,14.078,0.000
DC4F227E57DA,1592766000,66.616,32.654,0.000,8.411,16.494,0.000
DC4F227E57DA,1592769600,68.964,32.360,0.000,9.760,18.554,0.000
DC4F227E57DA,1592773200,71.256,32.072,0.000,10.609,20.779,0.000
DC4F227E57DA,1592776800,73.517,31.807,0.000,11.394,23.119,0.000
DC4F227E57DA,1592780400,73.744,31.893,0.000,13.947,27.856,0.000
DC4F227E57DA,1592784000,51.648,38.727,0.000,13.881,29.441,0.000
DC4F227E57DA,1592787600,54.946,37.149,0.000,14.030,28.299,0.000
DC4F227E57DA,1592791200,54.173,37.029,0.000,13.027,27.214,0.000
DC4F227E57DA,1592794800,46.158,38.502,0.000,6.947,15.100,0.000
DC4F227E57DA,1592798400,39.531,39.596,0.000,3.958,8.880,0.000
DC4F227E57DA,1592802000,38.624,40.096,0.000,3.328,7.242,0.000
DC4F227E57DA,1592805600,36.843,40.946,0.000,2.685,5.504,0.000
DC4F227E57DA,1592809200,32.238,42.113,0.000,1.521,3.354,0.000
DC4F227E57DA,1592812800,31.106,42.460,0.000,1.313,2.976,0.000
DC4F227E57DA,1592816400,30.719,42.579,0.000,1.373,3.246,0.000
DC4F227E57DA,1592820000,31.390,42.435,0.000,2.154,6.081,0.000
DC4F227E57DA,1592823600,36.458,41.210,0.000,4.512,10.090,0.000
DC4F227E57DA,1592827200,45.771,38.305,0.000,7.045,14.890,0.000
DC4F227E57DA,1592830800,50.147,36.645,0.000,10.491,20.110,0.000
DC4F227E57DA,1592834400,53.433,35.866,0.000,14.332,25.755,0.000
DC4F227E57DA,1592838000,54.464,35.384,0.000,9.285,17.016,0.000
DC4F227E57DA,1592841600,51.826,34.517,0.000,5.152,11.580,0.000
