NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590339600,67.576,32.297,0.000,14.963,24.617,0.000
50029167DB95,1590343200,69.313,32.139,0.000,15.101,24.485,0.000
50029167DB95,1590346800,68.475,32.266,0.000,13.981,22.690,0.000
50029167DB95,1590350400,69.722,32.002,0.000,15.417,25.613,0.000
50029167DB95,1590354000,70.282,31.857,0.000,16.043,26.871,0.000
50029167DB95,1590357600,70.104,31.813,0.000,11.140,20.854,0.000
50029167DB95,1590361200,68.864,32.194,0.000,8.770,17.812,0.000
50029167DB95,1590364800,65.783,33.218,0.000,8.688,18.776,0.000
50029167DB95,1590368400,54.486,36.758,0.000,11.700,22.789,0.000
50029167DB95,1590372000,45.569,38.967,0.000,14.114,23.294,0.000
50029167DB95,1590375600,46.291,38.628,0.000,13.703,23.153,0.000
50029167DB95,1590379200,38.373,41.212,0.000,13.537,23.314,0.000
50029167DB95,1590382800,35.211,42.078,0.000,12.654,22.414,0.000
50029167DB95,1590386400,29.288,45.025,0.000,13.801,23.363,0.000
50029167DB95,1590390000,32.389,42.684,0.000,11.792,20.791,0.000
50029167DB95,1590393600,31.305,43.212,0.000,11.583,20.756,0.000
50029167DB95,1590397200,30.834,43.542,0.000,11.970,21.878,0.000
50029167DB95,1590400800,27.523,46.307,0.000,16.169,30.528,0.000
50029167DB95,1590404400,38.147,41.605,0.000,20.784,34.983,0.000
50029167DB95,1590408000,45.407,38.942,0.000,18.221,32.516,0.000
50029167DB95,1590411600,47.251,37.488,0.000,16.807,30.346,0.000
50029167DB95,1590415200,63.141,30.736,0.000,11.762,22.197,0.000
50029167DB95,1590418800,70.926,28.937,0.000,11.264,18.307,0.000
50029167DB95,1590422400,73.644,28.307,0.000,12.417,18.308,0.000
