NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1595955600,70.505,31.251,0.000,47.248,76.120,0.000
DC4F227E57DA,1595959200,72.573,31.074,0.000,50.981,81.182,0.000
DC4F227E57DA,1595962800,73.544,30.818,0.000,56.337,86.375,0.000
DC4F227E57DA,1595966400,74.020,30.552,0.000,49.486,77.322,0.000
DC4F227E57DA,1595970000,74.798,30.606,0.000,41.503,63.464,0.000
DC4F227E57DA,1595973600,76.458,30.587,0.000,38.782,58.162,0.000
DC4F227E57DA,1595977200,77.807,30.656,0.000,37.003,57.270,0.000
DC4F227E57DA,1595980800,72.995,32.069,0.000,38.574,60.845,0.000
DC4F227E57DA,1595984400,67.902,33.398,0.000,45.383,77.143,0.000
DC4F227E57DA,1595988000,61.205,34.642,0.000,30.018,48.206,0.000
DC4F227E57DA,1595991600,54.046,36.029,0.000,15.367,22.678,0.000
DC4F227E57DA,1595995200,51.259,36.562,0.000,11.701,16.870,0.000
DC4F227E57DA,1595998800,47.027,37.905,0.000,10.397,14.387,0.000
DC4F227E57DA,1596002400,45.143,38.395,0.000,10.903,13.621,0.000
DC4F227E57DA,1596006000,61.426,34.021,0.000,25.204,34.420,0.000
DC4F227E57DA,1596009600,68.647,32.579,0.000,34.700,47.401,0.000
DC4F227E57DA,1596013200,63.316,32.970,0.000,24.872,36.695,0.000
DC4F227E57DA,1596016800,65.122,32.192,0.000,21.340,32.499,0.000
DC4F227E57DA,1596020400,62.722,31.930,0.000,14.591,24.526,0.000
DC4F227E57DA,1596024000,63.867,31.818,0.000,18.979,32.194,0.000
DC4F227E57DA,1596027600,66.926,31.453,0.000,23.886,40.580,0.000
DC4F227E57DA,1596031200,68.764,31.142,0.000,24.186,40.300,0.000
DC4F227E57DA,1596034800,70.758,31.012,0.000,28.634,44.164,0.000
