NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1593622800,118.989,29.012,0.000,5.345,11.145,0.000
BCDDC26BA2D4,1593626400,118.989,28.912,0.000,3.537,7.519,0.000
BCDDC26BA2D4,1593630000,117.585,29.330,0.000,3.297,7.750,0.000
BCDDC26BA2D4,1593633600,117.543,29.720,0.000,4.192,10.870,0.000
BCDDC26BA2D4,1593637200,118.989,29.503,0.000,5.227,13.173,0.000
BCDDC26BA2D4,1593640800,118.989,29.091,0.000,7.091,15.427,0.000
BCDDC26BA2D4,1593644400,118.989,29.200,0.000,9.919,18.839,0.000
BCDDC26BA2D4,1593648000,118.989,30.032,0.000,19.942,35.529,0.000
BCDDC26BA2D4,1593651600,118.925,31.367,0.000,19.248,35.739,0.000
BCDDC26BA2D4,1593655200,118.837,31.924,0.000,9.825,17.729,0.000
BCDDC26BA2D4,1593658800,114.557,32.547,0.000,8.354,14.580,0.000
BCDDC26BA2D4,1593662400,101.954,34.122,0.000,13.839,19.091,0.000
BCDDC26BA2D4,1593666000,90.605,35.560,0.000,15.731,19.114,0.000
BCDDC26BA2D4,1593669600,75.625,37.350,0.000,6.130,9.482,0.000
BCDDC26BA2D4,1593673200,82.926,35.803,0.000,8.891,13.430,0.000
BCDDC26BA2D4,1593676800,85.861,35.604,0.000,8.671,14.222,0.000
BCDDC26BA2D4,1593680400,107.638,34.369,0.000,6.695,16.334,0.000
BCDDC26BA2D4,1593684000,103.088,34.368,0.000,5.463,14.790,0.000
BCDDC26BA2D4,1593687600,105.161,33.677,0.000,7.448,15.492,0.000
BCDDC26BA2D4,1593691200,111.993,32.688,0.000,7.384,16.123,0.000
BCDDC26BA2D4,1593694800,118.989,32.001,0.000,10.140,19.144,0.000
BCDDC26BA2D4,1593698400,118.989,31.650,0.000,9.548,17.796,0.000
BCDDC26BA2D4,1593702000,118.989,31.238,0.000,9.150,17.484,0.000
BCDDC26BA2D4,1593705600,118.989,30.832,0.000,11.312,19.098,0.000
