NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1591981200,118.989,29.482,0.000,11.338,20.615,0.000
BCDDC26BA2D4,1591984800,118.989,29.439,0.000,28.579,46.357,0.000
BCDDC26BA2D4,1591988400,118.989,29.440,0.000,24.883,39.679,0.000
BCDDC26BA2D4,1591992000,118.989,29.420,0.000,10.228,19.513,0.000
BCDDC26BA2D4,1591995600,118.989,29.121,0.000,9.584,19.281,0.000
BCDDC26BA2D4,1591999200,118.989,28.964,0.000,6.704,14.056,0.000
BCDDC26BA2D4,1592002800,118.989,28.959,0.000,7.815,15.174,0.000
BCDDC26BA2D4,1592006400,118.989,29.379,0.000,8.308,17.400,0.000
BCDDC26BA2D4,1592010000,118.989,29.939,0.000,11.694,21.227,0.000
BCDDC26BA2D4,1592013600,118.989,31.158,0.000,11.190,20.407,0.000
BCDDC26BA2D4,1592017200,118.970,32.578,0.000,11.172,20.285,0.000
BCDDC26BA2D4,1592020800,115.136,34.085,0.000,9.494,18.791,0.000
BCDDC26BA2D4,1592024400,108.911,34.847,0.000,8.491,16.055,0.000
BCDDC26BA2D4,1592028000,101.400,36.017,0.000,6.212,12.970,0.000
BCDDC26BA2D4,1592031600,93.999,36.786,0.000,6.057,11.615,0.000
BCDDC26BA2D4,1592035200,81.404,37.896,0.000,5.590,10.857,0.000
BCDDC26BA2D4,1592038800,83.498,37.223,0.000,6.038,11.972,0.000
BCDDC26BA2D4,1592042400,99.234,35.594,0.000,6.057,13.798,0.000
BCDDC26BA2D4,1592046000,116.145,34.136,0.000,10.324,19.839,0.000
BCDDC26BA2D4,1592049600,118.989,32.952,0.000,16.791,27.910,0.000
BCDDC26BA2D4,1592053200,118.989,32.183,0.000,20.370,32.859,0.000
BCDDC26BA2D4,1592056800,118.989,31.514,0.000,24.725,37.277,0.000
BCDDC26BA2D4,1592060400,118.989,31.115,0.000,37.123,53.560,0.000
BCDDC26BA2D4,1592064000,118.989,30.908,0.000,38.141,54.985,0.000
