NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1598202000,68.296,32.334,0.000,11.105,20.812,0.000
50029167DB95,1598205600,67.397,32.422,0.000,11.218,23.218,0.000
50029167DB95,1598209200,67.528,32.665,0.000,15.487,26.274,0.000
50029167DB95,1598212800,69.970,32.217,0.000,17.619,26.731,0.000
50029167DB95,1598216400,71.722,31.929,0.000,18.220,27.784,0.000
50029167DB95,1598220000,73.660,31.546,0.000,17.419,26.168,0.000
50029167DB95,1598223600,73.836,31.609,0.000,23.113,34.948,0.000
50029167DB95,1598227200,70.960,32.360,0.000,18.166,28.821,0.000
50029167DB95,1598230800,57.426,35.914,0.000,10.392,19.513,0.000
50029167DB95,1598234400,53.011,36.490,0.000,9.808,16.837,0.000
50029167DB95,1598238000,46.451,38.454,0.000,7.909,13.964,0.000
50029167DB95,1598241600,34.873,42.787,0.000,7.529,13.072,0.000
50029167DB95,1598245200,41.518,38.907,0.000,6.544,12.089,0.000
50029167DB95,1598248800,35.700,41.122,0.000,6.253,11.679,0.000
50029167DB95,1598252400,37.307,39.738,0.000,3.656,8.403,0.000
