NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1592413200,67.019,31.765,0.000,5.102,11.375,0.000
DC4F227E57DA,1592416800,68.141,31.642,0.000,6.788,23.863,0.000
DC4F227E57DA,1592420400,69.201,31.403,0.000,3.525,9.305,0.000
DC4F227E57DA,1592424000,69.902,31.247,0.000,3.570,8.854,0.000
DC4F227E57DA,1592427600,70.920,31.046,0.000,3.189,9.440,0.000
DC4F227E57DA,1592431200,71.386,30.844,0.000,5.009,18.658,0.000
DC4F227E57DA,1592434800,71.996,30.680,0.000,4.670,15.036,0.000
DC4F227E57DA,1592438400,59.843,34.829,0.000,4.470,11.667,0.000
DC4F227E57DA,1592442000,55.291,35.577,0.000,5.540,13.199,0.000
DC4F227E57DA,1592445600,53.109,36.013,0.000,6.228,13.323,0.000
DC4F227E57DA,1592449200,48.860,37.041,0.000,6.314,13.989,0.000
DC4F227E57DA,1592452800,44.976,38.081,0.000,5.389,11.830,0.000
DC4F227E57DA,1592456400,42.616,38.491,0.000,5.188,10.980,0.000
DC4F227E57DA,1592460000,40.854,38.949,0.000,4.147,8.609,0.000
DC4F227E57DA,1592463600,41.052,38.994,0.000,3.431,7.582,0.000
DC4F227E57DA,1592467200,43.886,38.444,0.000,2.856,7.499,0.000
DC4F227E57DA,1592470800,46.752,37.574,0.000,2.489,8.012,0.000
DC4F227E57DA,1592474400,46.012,37.191,0.000,2.927,7.282,0.000
DC4F227E57DA,1592478000,50.477,35.181,0.000,4.532,10.383,0.000
DC4F227E57DA,1592481600,53.425,34.570,0.000,7.215,15.044,0.000
DC4F227E57DA,1592485200,55.778,33.967,0.000,19.056,34.903,0.000
DC4F227E57DA,1592488800,57.529,33.341,0.000,8.339,16.723,0.000
DC4F227E57DA,1592492400,60.890,32.643,0.000,9.246,19.065,0.000
DC4F227E57DA,1592496000,63.689,32.440,0.000,7.532,16.084,0.000
