NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1596733200,118.989,27.452,0.000,22.750,30.338,0.000
BCDDC26BA2D4,1596736800,118.989,26.694,0.000,12.750,16.762,0.000
BCDDC26BA2D4,1596740400,118.989,27.134,0.000,12.534,14.172,0.000
BCDDC26BA2D4,1596744000,118.989,27.070,0.000,6.578,8.377,0.000
BCDDC26BA2D4,1596747600,118.989,27.269,0.000,12.327,17.230,0.000
BCDDC26BA2D4,1596751200,118.989,27.463,0.000,8.414,13.484,0.000
BCDDC26BA2D4,1596754800,118.989,27.569,0.000,8.045,11.400,0.000
BCDDC26BA2D4,1596758400,118.989,27.806,0.000,7.038,11.579,0.000
BCDDC26BA2D4,1596762000,118.989,27.790,0.000,9.845,17.692,0.000
BCDDC26BA2D4,1596765600,118.989,27.953,0.000,8.783,18.795,0.000
BCDDC26BA2D4,1596769200,118.989,29.093,0.000,11.720,20.996,0.000
BCDDC26BA2D4,1596772800,118.989,29.764,0.000,15.817,32.430,0.000
BCDDC26BA2D4,1596776400,118.989,29.734,0.000,18.027,29.108,0.000
BCDDC26BA2D4,1596780000,118.989,31.120,0.000,16.241,23.235,0.000
