NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1593363600,64.036,33.331,0.000,9.400,17.541,0.000
DC4F227E57DA,1593367200,64.251,33.046,0.000,7.989,16.980,0.000
DC4F227E57DA,1593370800,63.478,32.882,0.000,6.124,15.761,0.000
DC4F227E57DA,1593374400,65.505,32.573,0.000,7.530,15.358,0.000
DC4F227E57DA,1593378000,68.488,31.946,0.000,7.985,16.684,0.000
DC4F227E57DA,1593381600,71.933,31.349,0.000,10.083,20.578,0.000
DC4F227E57DA,1593385200,73.074,31.398,0.000,8.537,20.085,0.000
DC4F227E57DA,1593388800,69.949,32.257,0.000,10.151,23.893,0.000
DC4F227E57DA,1593392400,68.116,32.510,0.000,10.064,22.209,0.000
DC4F227E57DA,1593396000,60.731,34.334,0.000,12.760,23.063,0.000
DC4F227E57DA,1593399600,55.150,35.979,0.000,10.007,19.268,0.000
DC4F227E57DA,1593403200,53.690,36.455,0.000,9.618,17.156,0.000
DC4F227E57DA,1593406800,49.894,37.398,0.000,8.422,14.660,0.000
DC4F227E57DA,1593410400,46.745,38.161,0.000,7.296,12.119,0.000
DC4F227E57DA,1593414000,42.173,39.649,0.000,6.722,10.138,0.000
DC4F227E57DA,1593417600,42.272,39.623,0.000,5.757,9.402,0.000
DC4F227E57DA,1593421200,44.690,39.138,0.000,5.870,10.635,0.000
DC4F227E57DA,1593424800,48.358,38.094,0.000,6.234,12.823,0.000
DC4F227E57DA,1593428400,54.917,36.651,0.000,7.667,15.376,0.000
DC4F227E57DA,1593432000,58.245,35.736,0.000,11.902,23.489,0.000
DC4F227E57DA,1593435600,58.001,35.021,0.000,10.585,19.686,0.000
DC4F227E57DA,1593439200,59.533,34.266,0.000,10.017,18.295,0.000
DC4F227E57DA,1593442800,60.996,33.687,0.000,10.189,18.342,0.000
DC4F227E57DA,1593446400,62.554,33.591,0.000,10.345,17.831,0.000
