NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1593536400,55.570,33.145,0.000,9.756,18.768,0.000
50029167DB95,1593540000,55.205,33.170,0.000,5.816,12.322,0.000
50029167DB95,1593543600,54.387,33.806,0.000,6.290,13.886,0.000
50029167DB95,1593547200,56.818,33.909,0.000,10.333,23.984,0.000
50029167DB95,1593550800,60.860,33.648,0.000,14.904,28.981,0.000
50029167DB95,1593554400,64.549,33.462,0.000,24.312,42.864,0.000
50029167DB95,1593558000,66.683,33.495,0.000,13.614,27.056,0.000
50029167DB95,1593561600,63.611,34.376,0.000,8.136,18.394,0.000
50029167DB95,1593565200,55.366,36.740,0.000,6.146,16.469,0.000
50029167DB95,1593568800,46.725,38.740,0.000,6.070,14.973,0.000
50029167DB95,1593572400,35.352,43.236,0.000,6.506,14.440,0.000
50029167DB95,1593576000,35.064,42.991,0.000,6.530,14.002,0.000
50029167DB95,1593579600,33.930,43.463,0.000,5.540,12.784,0.000
50029167DB95,1593583200,41.147,39.938,0.000,6.757,13.986,0.000
50029167DB95,1593586800,52.003,36.693,0.000,8.398,17.117,0.000
50029167DB95,1593590400,57.702,34.815,0.000,11.612,20.916,0.000
50029167DB95,1593594000,52.301,34.686,0.000,19.954,38.858,0.000
50029167DB95,1593597600,42.201,36.232,0.000,6.413,15.933,0.000
50029167DB95,1593601200,43.726,36.267,0.000,12.999,27.146,0.000
50029167DB95,1593604800,59.339,31.795,0.000,5.659,12.118,0.000
50029167DB95,1593608400,61.287,31.275,0.000,6.675,14.124,0.000
50029167DB95,1593612000,65.915,30.501,0.000,7.694,14.919,0.000
50029167DB95,1593615600,67.164,30.835,0.000,6.539,12.976,0.000
50029167DB95,1593619200,62.567,31.684,0.000,8.982,15.807,0.000
