NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1593277200,62.332,33.439,0.000,7.631,16.556,0.000
DC4F227E57DA,1593280800,62.583,32.979,0.000,6.423,14.171,0.000
DC4F227E57DA,1593284400,63.696,32.751,0.000,6.917,15.583,0.000
DC4F227E57DA,1593288000,65.139,32.350,0.000,7.218,15.466,0.000
DC4F227E57DA,1593291600,66.974,31.935,0.000,6.314,14.841,0.000
DC4F227E57DA,1593295200,68.655,31.682,0.000,7.032,16.649,0.000
DC4F227E57DA,1593298800,69.859,31.550,0.000,7.914,18.532,0.000
DC4F227E57DA,1593302400,48.790,38.473,0.000,8.492,18.750,0.000
DC4F227E57DA,1593306000,52.181,36.472,0.000,8.521,20.560,0.000
DC4F227E57DA,1593309600,51.697,36.914,0.000,7.574,17.722,0.000
DC4F227E57DA,1593313200,49.625,37.452,0.000,7.662,18.281,0.000
DC4F227E57DA,1593316800,46.352,38.158,0.000,7.025,16.851,0.000
DC4F227E57DA,1593320400,42.148,39.142,0.000,5.677,13.408,0.000
DC4F227E57DA,1593324000,38.262,40.011,0.000,4.949,10.877,0.000
DC4F227E57DA,1593327600,38.638,39.661,0.000,5.068,10.074,0.000
DC4F227E57DA,1593331200,38.543,40.425,0.000,5.456,10.651,0.000
DC4F227E57DA,1593334800,38.606,40.771,0.000,4.973,9.049,0.000
DC4F227E57DA,1593338400,42.093,39.339,0.000,5.013,10.187,0.000
DC4F227E57DA,1593342000,46.358,37.979,0.000,6.208,12.394,0.000
DC4F227E57DA,1593345600,53.216,35.699,0.000,10.022,19.069,0.000
DC4F227E57DA,1593349200,56.365,35.010,0.000,11.175,20.784,0.000
DC4F227E57DA,1593352800,60.413,34.355,0.000,10.416,19.215,0.000
DC4F227E57DA,1593356400,62.723,33.914,0.000,11.760,21.394,0.000
DC4F227E57DA,1593360000,63.801,33.511,0.000,10.458,19.469,0.000
