NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591030800,66.109,31.550,0.000,11.552,24.624,0.000
50029167DB95,1591034400,67.775,31.440,0.000,17.184,33.723,0.000
50029167DB95,1591038000,67.028,31.651,0.000,25.374,39.015,0.000
50029167DB95,1591041600,66.044,31.748,0.000,21.915,33.174,0.000
50029167DB95,1591045200,65.576,31.940,0.000,24.189,40.566,0.000
50029167DB95,1591048800,66.728,31.732,0.000,34.953,53.859,0.000
50029167DB95,1591052400,65.355,31.897,0.000,30.606,47.782,0.000
50029167DB95,1591056000,58.237,33.708,0.000,20.286,36.247,0.000
50029167DB95,1591059600,52.099,34.386,0.000,15.967,30.255,0.000
50029167DB95,1591063200,46.057,36.005,0.000,13.662,26.752,0.000
50029167DB95,1591066800,37.655,38.211,0.000,6.976,16.768,0.000
50029167DB95,1591070400,34.589,39.544,0.000,10.714,19.988,0.000
50029167DB95,1591074000,31.065,41.235,0.000,6.044,14.388,0.000
50029167DB95,1591077600,30.582,41.642,0.000,4.771,12.303,0.000
50029167DB95,1591081200,30.448,41.852,0.000,3.987,11.268,0.000
50029167DB95,1591084800,28.706,42.213,0.000,3.156,9.709,0.000
50029167DB95,1591088400,25.470,44.048,0.000,3.321,10.558,0.000
50029167DB95,1591092000,29.051,42.400,0.000,4.238,13.534,0.000
50029167DB95,1591095600,49.857,33.308,0.000,6.935,16.746,0.000
50029167DB95,1591099200,41.652,34.810,0.000,12.027,25.664,0.000
50029167DB95,1591102800,49.164,33.468,0.000,21.006,37.489,0.000
50029167DB95,1591106400,56.694,32.924,0.000,73.486,101.538,0.000
50029167DB95,1591110000,61.007,32.916,0.000,79.115,108.810,0.000
50029167DB95,1591113600,62.611,33.171,0.000,61.505,90.209,0.000
