NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1598720400,67.222,31.221,0.000,10.825,28.338,0.000
50029167E731,1598724000,69.753,31.004,0.000,9.384,19.414,0.000
50029167E731,1598727600,70.238,30.951,0.000,10.479,25.958,0.000
50029167E731,1598731200,72.511,30.622,0.000,15.701,34.213,0.000
50029167E731,1598734800,73.481,30.371,0.000,18.125,31.852,0.000
50029167E731,1598738400,76.046,30.075,0.000,27.294,54.792,0.000
50029167E731,1598742000,77.185,29.852,0.000,25.181,48.659,0.000
50029167E731,1598745600,76.633,30.089,0.000,24.950,38.564,0.000
50029167E731,1598749200,73.861,30.957,0.000,28.320,41.186,0.000
50029167E731,1598752800,67.584,31.925,0.000,11.692,21.626,0.000
50029167E731,1598756400,60.358,33.191,0.000,12.174,20.615,0.000
50029167E731,1598760000,55.559,33.939,0.000,12.050,18.731,0.000
50029167E731,1598763600,53.209,35.081,0.000,18.356,25.338,0.000
50029167E731,1598767200,50.988,35.766,0.000,22.323,28.499,0.000
50029167E731,1598770800,52.780,35.241,0.000,22.238,27.953,0.000
50029167E731,1598774400,49.464,36.437,0.000,23.105,31.371,0.000
50029167E731,1598778000,46.447,37.529,0.000,20.052,28.957,0.000
50029167E731,1598781600,50.154,36.213,0.000,18.681,27.300,0.000
50029167E731,1598785200,54.137,34.574,0.000,17.473,26.931,0.000
50029167E731,1598788800,58.453,33.540,0.000,20.299,35.685,0.000
50029167E731,1598792400,63.425,33.008,0.000,24.931,39.841,0.000
50029167E731,1598796000,66.684,32.505,0.000,19.095,30.238,0.000
50029167E731,1598799600,68.693,31.942,0.000,16.340,26.477,0.000
50029167E731,1598803200,70.035,31.504,0.000,13.500,21.876,0.000
