NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1592154000,79.265,28.357,0.000,46.662,67.029,0.000
50029167E731,1592157600,80.652,28.287,0.000,71.868,98.004,0.000
50029167E731,1592161200,83.239,27.872,0.000,37.793,54.230,0.000
50029167E731,1592164800,82.317,27.184,0.000,4.997,8.092,0.000
50029167E731,1592168400,82.063,27.017,0.000,3.071,6.009,0.000
50029167E731,1592172000,82.769,26.792,0.000,45.847,66.705,0.000
50029167E731,1592175600,82.103,26.541,0.000,39.434,56.721,0.000
50029167E731,1592179200,82.310,26.530,0.000,38.476,52.489,0.000
50029167E731,1592182800,82.801,26.567,0.000,24.685,31.074,0.000
50029167E731,1592186400,82.863,26.738,0.000,21.518,29.115,0.000
50029167E731,1592190000,80.613,27.754,0.000,33.424,43.205,0.000
50029167E731,1592193600,78.582,28.247,0.000,32.266,36.979,0.000
50029167E731,1592197200,79.630,28.250,0.000,41.552,50.160,0.000
50029167E731,1592200800,77.361,28.930,0.000,41.518,50.856,0.000
50029167E731,1592204400,73.726,29.959,0.000,43.945,55.582,0.000
50029167E731,1592208000,67.869,31.676,0.000,39.715,50.472,0.000
50029167E731,1592211600,59.821,33.505,0.000,27.101,31.744,0.000
50029167E731,1592215200,62.444,32.232,0.000,24.315,28.844,0.000
50029167E731,1592218800,63.984,31.611,0.000,20.019,25.057,0.000
50029167E731,1592222400,69.357,30.715,0.000,18.150,23.766,0.000
50029167E731,1592226000,69.179,30.332,0.000,12.898,21.037,0.000
50029167E731,1592229600,71.161,30.074,0.000,7.309,16.524,0.000
50029167E731,1592233200,72.356,29.970,0.000,7.432,16.980,0.000
50029167E731,1592236800,74.240,29.719,0.000,7.708,15.617,0.000
