NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1593104400,103.762,31.418,0.000,16.825,30.255,0.000
BCDDC26BA2D4,1593108000,115.065,29.498,0.000,17.413,29.599,0.000
BCDDC26BA2D4,1593111600,118.989,28.916,0.000,13.758,23.604,0.000
BCDDC26BA2D4,1593115200,118.989,29.589,0.000,13.256,21.729,0.000
BCDDC26BA2D4,1593118800,118.989,29.758,0.000,15.617,25.319,0.000
BCDDC26BA2D4,1593122400,118.989,29.904,0.000,13.098,24.725,0.000
BCDDC26BA2D4,1593126000,117.751,30.090,0.000,8.375,19.719,0.000
BCDDC26BA2D4,1593129600,112.243,30.594,0.000,6.863,18.764,0.000
BCDDC26BA2D4,1593133200,107.907,31.357,0.000,6.425,18.464,0.000
BCDDC26BA2D4,1593136800,101.351,32.405,0.000,5.529,15.768,0.000
BCDDC26BA2D4,1593140400,95.253,33.947,0.000,5.595,14.123,0.000
BCDDC26BA2D4,1593144000,86.609,35.207,0.000,4.035,10.069,0.000
BCDDC26BA2D4,1593147600,78.231,35.957,0.000,2.109,5.840,0.000
BCDDC26BA2D4,1593151200,74.500,37.112,0.000,1.747,4.745,0.000
BCDDC26BA2D4,1593154800,69.097,38.383,0.000,1.337,3.949,0.000
BCDDC26BA2D4,1593158400,64.923,38.750,0.000,1.073,2.929,0.000
BCDDC26BA2D4,1593162000,63.433,38.858,0.000,1.167,3.961,0.000
BCDDC26BA2D4,1593165600,77.822,37.017,0.000,4.460,12.652,0.000
BCDDC26BA2D4,1593169200,81.284,35.545,0.000,5.492,16.265,0.000
BCDDC26BA2D4,1593172800,83.307,34.227,0.000,5.957,16.826,0.000
BCDDC26BA2D4,1593176400,85.648,33.294,0.000,7.166,16.935,0.000
BCDDC26BA2D4,1593180000,91.715,32.448,0.000,8.619,17.733,0.000
BCDDC26BA2D4,1593183600,105.810,31.491,0.000,7.912,16.469,0.000
BCDDC26BA2D4,1593187200,108.814,31.276,0.000,7.705,17.847,0.000
