NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1595264400,72.737,32.143,0.000,16.430,30.436,0.000
DC4F227E68C4,1595268000,73.756,32.059,0.000,15.792,28.393,0.000
DC4F227E68C4,1595271600,74.119,31.962,0.000,13.745,25.629,0.000
DC4F227E68C4,1595275200,74.007,31.904,0.000,11.717,21.920,0.000
DC4F227E68C4,1595278800,74.748,31.764,0.000,11.465,22.097,0.000
DC4F227E68C4,1595282400,75.752,31.631,0.000,15.213,28.365,0.000
DC4F227E68C4,1595286000,76.051,31.596,0.000,12.437,25.249,0.000
DC4F227E68C4,1595289600,77.208,31.770,0.000,13.174,25.484,0.000
DC4F227E68C4,1595293200,76.060,31.862,0.000,12.746,24.719,0.000
DC4F227E68C4,1595296800,74.201,31.457,0.000,7.918,13.416,0.000
DC4F227E68C4,1595300400,72.150,32.126,0.000,8.103,17.043,0.000
