NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1590858000,70.114,31.310,0.000,21.233,37.263,0.000
DC4F227E57DA,1590861600,72.078,31.401,0.000,25.257,45.736,0.000
DC4F227E57DA,1590865200,74.032,31.327,0.000,9.739,19.195,0.000
DC4F227E57DA,1590868800,75.974,31.036,0.000,4.471,11.643,0.000
DC4F227E57DA,1590872400,76.224,30.947,0.000,6.295,18.356,0.000
DC4F227E57DA,1590876000,76.845,30.737,0.000,6.301,13.787,0.000
DC4F227E57DA,1590879600,76.174,30.966,0.000,11.129,24.535,0.000
DC4F227E57DA,1590883200,66.719,33.329,0.000,18.550,32.892,0.000
DC4F227E57DA,1590886800,68.609,32.821,0.000,37.091,56.682,0.000
DC4F227E57DA,1590890400,61.835,34.176,0.000,37.187,54.353,0.000
DC4F227E57DA,1590894000,54.953,35.999,0.000,26.573,39.436,0.000
DC4F227E57DA,1590897600,49.501,37.326,0.000,15.508,23.957,0.000
DC4F227E57DA,1590901200,44.657,38.425,0.000,13.000,20.782,0.000
DC4F227E57DA,1590904800,41.505,39.095,0.000,9.331,15.160,0.000
DC4F227E57DA,1590908400,39.965,39.479,0.000,5.664,9.371,0.000
DC4F227E57DA,1590912000,39.563,39.744,0.000,3.987,7.045,0.000
DC4F227E57DA,1590915600,37.640,39.785,0.000,3.635,7.365,0.000
DC4F227E57DA,1590919200,39.938,39.934,0.000,6.375,12.120,0.000
DC4F227E57DA,1590922800,41.290,38.795,0.000,6.423,13.191,0.000
DC4F227E57DA,1590926400,46.601,37.030,0.000,13.127,27.069,0.000
DC4F227E57DA,1590930000,52.995,35.925,0.000,29.557,52.097,0.000
DC4F227E57DA,1590933600,56.030,35.036,0.000,36.629,63.824,0.000
DC4F227E57DA,1590937200,57.386,34.369,0.000,43.519,76.414,0.000
DC4F227E57DA,1590940800,55.691,34.126,0.000,24.749,45.237,0.000
