NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1593190800,64.384,31.845,0.000,7.086,17.750,0.000
50029167E731,1593194400,65.548,31.584,0.000,7.155,20.630,0.000
50029167E731,1593198000,65.341,31.324,0.000,7.040,19.881,0.000
50029167E731,1593201600,65.906,31.035,0.000,5.925,18.867,0.000
50029167E731,1593205200,66.569,30.816,0.000,5.651,17.971,0.000
50029167E731,1593208800,66.847,30.685,0.000,6.025,20.014,0.000
50029167E731,1593212400,67.851,30.502,0.000,6.326,21.736,0.000
50029167E731,1593216000,67.537,30.758,0.000,9.027,31.083,0.000
50029167E731,1593219600,64.074,31.787,0.000,9.119,28.054,0.000
50029167E731,1593223200,58.961,33.153,0.000,9.242,33.237,0.000
50029167E731,1593226800,53.582,34.498,0.000,7.491,29.307,0.000
50029167E731,1593230400,46.265,35.875,0.000,4.993,24.004,0.000
50029167E731,1593234000,40.981,37.134,0.000,4.126,29.756,0.000
50029167E731,1593237600,41.036,37.482,0.000,4.043,22.150,0.000
50029167E731,1593241200,39.666,38.355,0.000,4.121,23.112,0.000
50029167E731,1593244800,37.995,39.057,0.000,4.143,21.880,0.000
50029167E731,1593248400,35.964,40.553,0.000,5.692,24.721,0.000
50029167E731,1593252000,38.108,39.809,0.000,5.215,24.122,0.000
50029167E731,1593255600,45.593,36.812,0.000,7.582,27.790,0.000
50029167E731,1593259200,50.218,35.037,0.000,6.738,26.304,0.000
50029167E731,1593262800,53.409,33.949,0.000,6.944,22.651,0.000
50029167E731,1593266400,55.844,33.308,0.000,8.312,21.938,0.000
50029167E731,1593270000,60.332,32.752,0.000,8.766,24.636,0.000
50029167E731,1593273600,63.718,32.391,0.000,7.956,22.735,0.000
