NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1596387600,118.989,26.977,0.000,5.380,8.925,0.000
BCDDC26BA2D4,1596391200,118.989,26.883,0.000,9.764,13.437,0.000
BCDDC26BA2D4,1596394800,118.989,26.332,0.000,26.071,33.065,0.000
BCDDC26BA2D4,1596398400,118.989,26.135,0.000,10.625,13.430,0.000
BCDDC26BA2D4,1596402000,118.989,26.144,0.000,6.449,7.407,0.000
BCDDC26BA2D4,1596405600,118.989,26.187,0.000,2.769,3.301,0.000
BCDDC26BA2D4,1596409200,118.989,26.318,0.000,13.894,15.404,0.000
BCDDC26BA2D4,1596412800,118.989,26.611,0.000,24.656,27.918,0.000
BCDDC26BA2D4,1596416400,118.989,27.039,0.000,27.197,31.269,0.000
BCDDC26BA2D4,1596420000,118.989,27.866,0.000,24.751,31.613,0.000
BCDDC26BA2D4,1596423600,118.989,29.795,0.000,22.084,30.477,0.000
BCDDC26BA2D4,1596427200,118.989,31.917,0.000,33.874,46.852,0.000
BCDDC26BA2D4,1596430800,118.901,33.170,0.000,22.276,40.309,0.000
BCDDC26BA2D4,1596434400,115.046,34.763,0.000,9.658,32.448,0.000
BCDDC26BA2D4,1596438000,115.900,33.482,0.000,6.889,14.760,0.000
BCDDC26BA2D4,1596441600,118.989,31.502,0.000,5.027,9.463,0.000
