NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1597510800,118.989,27.154,0.000,0.000,0.000,0.000
50029167E8F2,1597514400,118.989,27.237,0.000,0.000,0.000,0.000
50029167E8F2,1597518000,118.989,26.989,0.000,0.000,0.000,0.000
50029167E8F2,1597521600,118.989,25.941,0.000,0.000,0.000,0.000
50029167E8F2,1597525200,118.989,25.746,0.000,0.000,0.000,0.000
50029167E8F2,1597528800,118.989,25.262,0.000,0.000,0.000,0.000
50029167E8F2,1597532400,118.989,25.444,0.000,0.000,0.000,0.000
50029167E8F2,1597536000,118.989,25.796,0.000,0.000,0.000,0.000
50029167E8F2,1597539600,118.989,26.617,0.000,0.000,0.000,0.000
50029167E8F2,1597543200,118.989,28.752,0.000,0.000,0.000,0.000
50029167E8F2,1597546800,118.989,32.640,0.000,0.000,0.000,0.000
50029167E8F2,1597550400,118.989,32.878,0.000,0.000,0.000,0.000
50029167E8F2,1597554000,118.989,29.332,0.000,0.000,0.009,0.000
50029167E8F2,1597557600,118.989,28.666,0.000,0.000,0.009,0.000
50029167E8F2,1597561200,118.989,28.244,0.000,0.000,0.000,0.000
50029167E8F2,1597564800,118.989,28.299,0.000,0.000,0.000,0.000
50029167E8F2,1597568400,118.989,28.627,0.000,0.000,0.000,0.000
50029167E8F2,1597572000,118.989,28.264,0.000,0.000,0.000,0.000
50029167E8F2,1597575600,118.989,24.771,0.000,0.000,0.000,0.000
50029167E8F2,1597579200,118.989,23.931,0.000,0.000,0.000,0.000
50029167E8F2,1597582800,118.989,23.588,0.000,0.000,0.000,0.000
50029167E8F2,1597586400,118.989,22.628,0.000,0.000,0.000,0.000
50029167E8F2,1597590000,118.989,24.097,0.000,0.000,0.000,0.000
