NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1590166800,70.786,30.695,0.000,13.102,23.070,0.000
50029167E731,1590170400,72.308,30.142,0.000,16.275,25.351,0.000
50029167E731,1590174000,70.202,29.693,0.000,8.943,14.651,0.000
50029167E731,1590177600,69.725,29.677,0.000,6.726,13.013,0.000
50029167E731,1590181200,69.312,29.770,0.000,7.532,16.417,0.000
50029167E731,1590184800,70.229,29.681,0.000,9.230,18.279,0.000
50029167E731,1590188400,75.029,29.240,0.000,43.085,63.204,0.000
50029167E731,1590192000,79.454,29.083,0.000,45.938,64.969,0.000
50029167E731,1590195600,79.284,29.080,0.000,46.619,69.501,0.000
50029167E731,1590199200,77.758,29.525,0.000,45.099,65.203,0.000
50029167E731,1590202800,77.277,28.660,0.000,23.662,34.755,0.000
50029167E731,1590206400,76.138,28.386,0.000,10.647,15.810,0.000
50029167E731,1590210000,68.733,30.528,0.000,12.193,17.046,0.000
50029167E731,1590213600,66.722,30.936,0.000,12.813,18.986,0.000
50029167E731,1590217200,62.373,32.332,0.000,11.746,16.369,0.000
50029167E731,1590220800,53.823,34.886,0.000,16.573,22.259,0.000
50029167E731,1590224400,51.489,35.013,0.000,23.946,32.536,0.000
50029167E731,1590228000,53.955,34.181,0.000,20.594,29.994,0.000
50029167E731,1590231600,58.937,32.759,0.000,19.779,29.494,0.000
50029167E731,1590235200,62.431,31.802,0.000,27.253,40.252,0.000
50029167E731,1590238800,64.006,31.490,0.000,35.284,47.646,0.000
50029167E731,1590242400,66.189,31.139,0.000,21.474,28.556,0.000
50029167E731,1590246000,61.644,30.808,0.000,13.202,19.956,0.000
50029167E731,1590249600,61.841,30.650,0.000,12.795,21.322,0.000
