NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1596992400,75.831,30.725,0.000,11.595,23.699,0.000
50029167E731,1596996000,77.862,30.529,0.000,10.492,19.478,0.000
50029167E731,1596999600,78.969,30.308,0.000,10.239,17.288,0.000
50029167E731,1597003200,79.213,30.225,0.000,11.424,19.122,0.000
50029167E731,1597006800,79.926,30.095,0.000,13.719,21.634,0.000
50029167E731,1597010400,80.641,29.895,0.000,17.188,26.128,0.000
50029167E731,1597014000,80.782,29.810,0.000,15.148,23.845,0.000
50029167E731,1597017600,79.041,30.253,0.000,15.988,31.415,0.000
50029167E731,1597021200,75.328,31.173,0.000,10.779,22.941,0.000
50029167E731,1597024800,71.199,31.952,0.000,11.186,19.724,0.000
50029167E731,1597028400,64.480,33.365,0.000,14.464,21.883,0.000
50029167E731,1597032000,58.492,34.599,0.000,11.826,23.362,0.000
50029167E731,1597035600,55.608,35.587,0.000,10.129,19.768,0.000
50029167E731,1597039200,51.984,36.287,0.000,7.809,16.357,0.000
50029167E731,1597042800,50.287,36.742,0.000,6.503,13.704,0.000
50029167E731,1597046400,47.869,37.645,0.000,8.747,19.072,0.000
50029167E731,1597050000,46.831,38.059,0.000,7.896,17.949,0.000
