NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1592413200,68.313,30.610,0.000,7.562,20.764,0.000
50029167ED03,1592416800,69.052,30.556,0.000,7.052,18.298,0.000
50029167ED03,1592420400,70.009,30.403,0.000,4.902,12.642,0.000
50029167ED03,1592424000,70.316,30.441,0.000,4.546,12.160,0.000
50029167ED03,1592427600,72.832,30.068,0.000,5.256,13.075,0.000
50029167ED03,1592431200,72.276,29.967,0.000,5.118,12.502,0.000
50029167ED03,1592434800,70.905,30.065,0.000,5.049,12.723,0.000
50029167ED03,1592438400,69.390,30.502,0.000,6.452,16.534,0.000
50029167ED03,1592442000,63.423,32.021,0.000,7.210,17.303,0.000
50029167ED03,1592445600,57.371,33.497,0.000,7.646,17.966,0.000
50029167ED03,1592449200,52.944,34.673,0.000,8.178,18.067,0.000
50029167ED03,1592452800,48.017,35.699,0.000,7.025,15.767,0.000
50029167ED03,1592456400,45.662,36.252,0.000,5.926,13.265,0.000
50029167ED03,1592460000,43.955,36.686,0.000,5.583,12.141,0.000
50029167ED03,1592463600,44.801,36.492,0.000,4.348,10.970,0.000
50029167ED03,1592467200,46.977,36.096,0.000,3.581,10.678,0.000
50029167ED03,1592470800,51.297,35.267,0.000,2.780,10.474,0.000
50029167ED03,1592474400,51.184,34.918,0.000,2.945,10.072,0.000
50029167ED03,1592478000,53.414,33.614,0.000,4.098,11.135,0.000
50029167ED03,1592481600,55.632,33.056,0.000,6.468,15.403,0.000
50029167ED03,1592485200,58.005,32.433,0.000,9.890,18.720,0.000
50029167ED03,1592488800,59.510,31.693,0.000,8.906,16.640,0.000
50029167ED03,1592492400,61.957,31.235,0.000,8.645,16.089,0.000
50029167ED03,1592496000,64.160,30.882,0.000,7.777,15.458,0.000
