NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590944400,51.124,34.388,0.000,13.783,23.666,0.000
50029167DB95,1590948000,54.184,33.719,0.000,17.381,29.256,0.000
50029167DB95,1590951600,54.932,33.392,0.000,10.967,20.668,0.000
50029167DB95,1590955200,58.753,32.970,0.000,9.646,20.095,0.000
50029167DB95,1590958800,59.259,32.714,0.000,10.195,19.137,0.000
50029167DB95,1590962400,58.182,32.768,0.000,10.117,18.412,0.000
50029167DB95,1590966000,56.997,33.264,0.000,8.944,17.387,0.000
50029167DB95,1590969600,57.428,34.136,0.000,10.451,23.244,0.000
50029167DB95,1590973200,48.018,37.072,0.000,11.577,23.912,0.000
50029167DB95,1590976800,37.596,39.597,0.000,7.622,18.379,0.000
50029167DB95,1590980400,34.375,40.498,0.000,6.592,15.836,0.000
50029167DB95,1590984000,34.038,39.921,0.000,4.693,12.013,0.000
50029167DB95,1590987600,32.011,40.763,0.000,4.559,12.019,0.000
50029167DB95,1590991200,32.052,40.424,0.000,3.883,10.452,0.000
50029167DB95,1590994800,29.340,42.394,0.000,4.129,10.973,0.000
50029167DB95,1590998400,29.617,41.989,0.000,3.324,9.186,0.000
50029167DB95,1591002000,28.680,42.977,0.000,3.596,9.986,0.000
50029167DB95,1591005600,31.834,41.487,0.000,3.582,11.065,0.000
50029167DB95,1591009200,60.017,30.115,0.000,4.760,25.319,0.000
50029167DB95,1591012800,61.849,30.346,0.000,4.985,11.298,0.000
50029167DB95,1591016400,67.732,29.820,0.000,16.717,28.426,0.000
50029167DB95,1591020000,72.582,29.361,0.000,16.979,28.233,0.000
50029167DB95,1591023600,70.063,29.695,0.000,15.137,24.038,0.000
50029167DB95,1591027200,65.642,31.017,0.000,16.630,28.307,0.000
