NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1590512400,91.453,28.725,0.000,12.062,18.464,0.000
BCDDC26BA2D4,1590516000,95.986,28.159,0.000,10.401,15.703,0.000
BCDDC26BA2D4,1590519600,111.383,26.513,0.000,13.824,19.382,0.000
BCDDC26BA2D4,1590523200,118.989,24.527,0.000,17.246,21.864,0.000
BCDDC26BA2D4,1590526800,118.989,24.767,0.000,16.834,21.355,0.000
BCDDC26BA2D4,1590530400,118.989,24.967,0.000,18.970,23.146,0.000
BCDDC26BA2D4,1590534000,118.989,25.097,0.000,21.673,26.337,0.000
BCDDC26BA2D4,1590537600,118.989,25.457,0.000,21.051,26.049,0.000
BCDDC26BA2D4,1590541200,118.989,25.482,0.000,22.315,30.754,0.000
BCDDC26BA2D4,1590544800,118.260,27.073,0.000,24.160,38.310,0.000
BCDDC26BA2D4,1590548400,94.038,30.859,0.000,15.975,22.792,0.000
BCDDC26BA2D4,1590552000,76.390,32.290,0.000,9.554,15.199,0.000
BCDDC26BA2D4,1590555600,63.119,33.743,0.000,8.934,13.542,0.000
BCDDC26BA2D4,1590559200,59.354,34.392,0.000,9.662,13.622,0.000
BCDDC26BA2D4,1590562800,67.992,32.965,0.000,10.553,14.314,0.000
BCDDC26BA2D4,1590566400,85.977,31.003,0.000,11.759,16.965,0.000
BCDDC26BA2D4,1590570000,91.821,30.781,0.000,14.510,23.216,0.000
BCDDC26BA2D4,1590573600,104.594,29.283,0.000,17.218,29.303,0.000
BCDDC26BA2D4,1590577200,104.202,29.612,0.000,22.145,36.747,0.000
BCDDC26BA2D4,1590580800,111.586,28.559,0.000,28.259,43.292,0.000
BCDDC26BA2D4,1590584400,118.734,27.689,0.000,33.147,48.007,0.000
BCDDC26BA2D4,1590588000,118.989,27.402,0.000,35.711,51.181,0.000
BCDDC26BA2D4,1590591600,118.989,27.560,0.000,36.911,53.171,0.000
BCDDC26BA2D4,1590595200,118.989,27.698,0.000,34.073,47.204,0.000
