NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1595437200,118.989,29.595,0.000,5.861,15.934,0.000
BCDDC26BA2D4,1595440800,118.989,29.375,0.000,6.747,18.885,0.000
BCDDC26BA2D4,1595444400,118.989,29.177,0.000,6.157,17.991,0.000
BCDDC26BA2D4,1595448000,118.989,28.983,0.000,5.225,16.184,0.000
BCDDC26BA2D4,1595451600,118.989,28.815,0.000,6.401,16.302,0.000
BCDDC26BA2D4,1595455200,118.989,28.841,0.000,7.088,15.811,0.000
BCDDC26BA2D4,1595458800,118.989,28.765,0.000,6.703,17.130,0.000
BCDDC26BA2D4,1595462400,118.989,29.109,0.000,7.283,20.414,0.000
BCDDC26BA2D4,1595466000,118.989,30.086,0.000,9.568,20.484,0.000
BCDDC26BA2D4,1595469600,118.989,31.167,0.000,11.036,18.090,0.000
BCDDC26BA2D4,1595473200,117.800,31.964,0.000,7.293,12.348,0.000
