NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1592326800,66.740,30.781,0.000,4.877,15.360,0.000
50029167E731,1592330400,68.606,30.528,0.000,4.385,15.416,0.000
50029167E731,1592334000,70.317,30.354,0.000,4.667,16.478,0.000
50029167E731,1592337600,71.165,30.238,0.000,5.654,17.728,0.000
50029167E731,1592341200,72.630,29.929,0.000,6.637,19.568,0.000
50029167E731,1592344800,73.208,29.728,0.000,9.230,22.808,0.000
50029167E731,1592348400,73.059,29.720,0.000,6.310,17.815,0.000
50029167E731,1592352000,70.246,30.294,0.000,6.816,19.697,0.000
50029167E731,1592355600,65.149,31.043,0.000,7.162,22.618,0.000
50029167E731,1592359200,60.981,32.070,0.000,7.311,21.934,0.000
50029167E731,1592362800,56.497,33.177,0.000,7.034,19.778,0.000
50029167E731,1592366400,52.787,34.229,0.000,5.087,18.425,0.000
50029167E731,1592370000,49.795,34.872,0.000,6.848,20.139,0.000
50029167E731,1592373600,46.880,35.247,0.000,3.034,13.005,0.000
50029167E731,1592377200,44.763,36.181,0.000,2.948,12.752,0.000
50029167E731,1592380800,44.626,36.427,0.000,6.475,16.878,0.000
50029167E731,1592384400,44.288,36.246,0.000,10.209,22.554,0.000
50029167E731,1592388000,47.458,35.424,0.000,4.424,14.083,0.000
50029167E731,1592391600,50.238,34.438,0.000,3.761,13.952,0.000
50029167E731,1592395200,57.331,33.689,0.000,9.627,23.127,0.000
50029167E731,1592398800,60.002,32.772,0.000,14.056,27.163,0.000
50029167E731,1592402400,61.894,31.936,0.000,11.765,23.541,0.000
50029167E731,1592406000,63.222,31.418,0.000,9.679,18.980,0.000
50029167E731,1592409600,64.911,31.102,0.000,7.601,16.623,0.000
