NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1597165200,118.989,24.506,0.000,0.000,0.000,0.000
50029167E8F2,1597168800,118.989,24.782,0.000,0.000,0.003,0.000
50029167E8F2,1597172400,118.989,25.397,0.000,0.000,0.000,0.000
50029167E8F2,1597176000,118.989,25.611,0.000,0.000,0.000,0.000
50029167E8F2,1597179600,118.989,25.720,0.000,0.000,0.000,0.000
50029167E8F2,1597183200,118.989,25.566,0.000,0.000,0.001,0.000
50029167E8F2,1597186800,118.989,25.788,0.000,0.000,0.001,0.000
50029167E8F2,1597190400,118.989,26.661,0.000,0.000,0.001,0.000
50029167E8F2,1597194000,118.989,28.176,0.000,0.000,0.001,0.000
50029167E8F2,1597197600,118.989,29.669,0.000,0.000,0.000,0.000
50029167E8F2,1597201200,118.989,30.767,0.000,0.000,0.000,0.000
50029167E8F2,1597204800,118.989,32.441,0.000,0.000,0.000,0.000
50029167E8F2,1597208400,118.989,32.528,0.000,0.000,0.000,0.000
50029167E8F2,1597212000,118.989,30.314,0.000,0.000,0.000,0.000
50029167E8F2,1597215600,118.989,29.339,0.000,0.000,0.000,0.000
