NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1597683600,87.883,27.307,0.000,4.457,6.209,0.000
DC4F227E57DA,1597687200,87.520,27.043,0.000,1.830,2.597,0.000
DC4F227E57DA,1597690800,88.821,26.938,0.000,5.536,7.917,0.000
DC4F227E57DA,1597694400,89.109,26.918,0.000,12.755,19.151,0.000
DC4F227E57DA,1597698000,88.560,26.948,0.000,23.156,37.846,0.000
DC4F227E57DA,1597701600,88.181,26.987,0.000,22.305,37.032,0.000
DC4F227E57DA,1597705200,88.803,26.853,0.000,24.212,41.150,0.000
DC4F227E57DA,1597708800,89.952,26.699,0.000,9.028,14.341,0.000
DC4F227E57DA,1597712400,88.626,27.048,0.000,14.241,23.930,0.000
DC4F227E57DA,1597716000,84.846,27.888,0.000,11.829,18.114,0.000
DC4F227E57DA,1597719600,78.813,28.572,0.000,6.701,10.948,0.000
DC4F227E57DA,1597723200,78.821,28.260,0.000,7.752,11.888,0.000
DC4F227E57DA,1597726800,76.300,28.815,0.000,6.057,10.643,0.000
DC4F227E57DA,1597730400,69.913,30.653,0.000,5.979,8.611,0.000
DC4F227E57DA,1597734000,66.269,31.487,0.000,3.093,4.261,0.000
DC4F227E57DA,1597737600,68.804,30.709,0.000,1.914,3.727,0.000
DC4F227E57DA,1597741200,66.843,31.157,0.000,1.966,4.010,0.000
DC4F227E57DA,1597744800,69.986,30.350,0.000,2.171,4.888,0.000
DC4F227E57DA,1597748400,74.755,29.599,0.000,3.856,8.096,0.000
DC4F227E57DA,1597752000,80.606,28.695,0.000,7.154,14.064,0.000
