NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1593709200,68.671,32.623,0.000,10.514,17.059,0.000
DC4F227E57DA,1593712800,70.480,32.376,0.000,11.398,19.941,0.000
DC4F227E57DA,1593716400,72.241,32.069,0.000,9.989,16.945,0.000
DC4F227E57DA,1593720000,73.802,31.837,0.000,10.880,18.488,0.000
DC4F227E57DA,1593723600,74.757,31.596,0.000,11.695,19.746,0.000
DC4F227E57DA,1593727200,75.334,31.532,0.000,10.009,15.756,0.000
DC4F227E57DA,1593730800,75.538,31.511,0.000,8.318,13.654,0.000
DC4F227E57DA,1593734400,73.640,32.102,0.000,10.863,20.563,0.000
DC4F227E57DA,1593738000,72.547,32.162,0.000,11.184,22.571,0.000
DC4F227E57DA,1593741600,65.529,33.348,0.000,7.466,16.559,0.000
DC4F227E57DA,1593745200,64.566,33.606,0.000,8.330,18.925,0.000
DC4F227E57DA,1593748800,60.064,34.556,0.000,5.347,11.765,0.000
DC4F227E57DA,1593752400,53.150,35.993,0.000,5.470,10.357,0.000
DC4F227E57DA,1593756000,50.626,36.792,0.000,4.721,7.918,0.000
DC4F227E57DA,1593759600,54.933,35.473,0.000,3.856,7.472,0.000
DC4F227E57DA,1593763200,60.760,33.530,0.000,2.418,4.569,0.000
DC4F227E57DA,1593766800,61.295,34.162,0.000,4.956,8.065,0.000
DC4F227E57DA,1593770400,59.761,34.328,0.000,6.539,11.893,0.000
DC4F227E57DA,1593774000,60.122,34.224,0.000,7.573,13.412,0.000
DC4F227E57DA,1593777600,60.730,33.461,0.000,10.395,20.005,0.000
DC4F227E57DA,1593781200,65.506,32.630,0.000,13.030,25.550,0.000
DC4F227E57DA,1593784800,67.349,32.235,0.000,8.643,17.171,0.000
DC4F227E57DA,1593788400,68.422,32.001,0.000,6.634,13.108,0.000
DC4F227E57DA,1593792000,68.630,31.825,0.000,7.759,18.534,0.000
