NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1592758800,63.431,32.088,0.000,8.929,24.296,0.000
50029167E731,1592762400,64.851,31.898,0.000,8.394,23.590,0.000
50029167E731,1592766000,66.669,31.635,0.000,8.554,19.319,0.000
50029167E731,1592769600,68.662,31.359,0.000,9.293,21.131,0.000
50029167E731,1592773200,70.574,31.124,0.000,10.903,23.690,0.000
50029167E731,1592776800,72.184,30.958,0.000,11.847,26.537,0.000
50029167E731,1592780400,72.562,30.905,0.000,12.468,27.725,0.000
50029167E731,1592784000,71.596,31.331,0.000,13.768,33.579,0.000
50029167E731,1592787600,67.424,32.476,0.000,14.880,35.313,0.000
50029167E731,1592791200,60.939,33.735,0.000,13.486,34.502,0.000
50029167E731,1592794800,50.821,35.435,0.000,7.526,23.030,0.000
50029167E731,1592798400,42.907,37.024,0.000,3.838,14.747,0.000
50029167E731,1592802000,39.109,38.070,0.000,2.683,11.482,0.000
50029167E731,1592805600,36.101,39.021,0.000,5.312,12.444,0.000
50029167E731,1592809200,33.486,40.154,0.000,1.535,5.984,0.000
50029167E731,1592812800,32.928,40.610,0.000,2.627,15.166,0.000
50029167E731,1592816400,31.687,41.461,0.000,3.180,16.849,0.000
50029167E731,1592820000,36.252,39.536,0.000,4.525,19.054,0.000
50029167E731,1592823600,41.912,37.986,0.000,7.547,24.460,0.000
50029167E731,1592827200,50.072,36.511,0.000,13.198,31.801,0.000
50029167E731,1592830800,54.188,35.255,0.000,11.860,27.768,0.000
50029167E731,1592834400,55.767,34.361,0.000,11.939,26.093,0.000
50029167E731,1592838000,56.582,33.748,0.000,12.289,26.259,0.000
50029167E731,1592841600,56.859,33.279,0.000,6.222,17.996,0.000
