NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1591981200,67.741,30.119,0.000,32.119,48.620,0.000
50029167ED03,1591984800,69.562,30.043,0.000,37.632,53.227,0.000
50029167ED03,1591988400,68.871,30.132,0.000,28.158,43.330,0.000
50029167ED03,1591992000,67.631,29.983,0.000,16.325,27.405,0.000
50029167ED03,1591995600,65.970,29.744,0.000,8.650,14.710,0.000
50029167ED03,1591999200,64.702,29.731,0.000,7.770,12.838,0.000
50029167ED03,1592002800,66.940,29.674,0.000,8.727,13.794,0.000
50029167ED03,1592006400,65.434,30.393,0.000,9.255,14.803,0.000
50029167ED03,1592010000,62.300,31.219,0.000,9.476,17.328,0.000
50029167ED03,1592013600,57.635,32.628,0.000,8.520,17.058,0.000
50029167ED03,1592017200,53.452,33.833,0.000,8.468,15.498,0.000
50029167ED03,1592020800,49.859,35.101,0.000,7.928,14.151,0.000
50029167ED03,1592024400,48.407,36.074,0.000,6.877,13.666,0.000
50029167ED03,1592028000,46.505,36.515,0.000,6.029,12.360,0.000
50029167ED03,1592031600,44.878,37.004,0.000,7.331,12.793,0.000
50029167ED03,1592035200,44.526,36.933,0.000,8.494,12.751,0.000
50029167ED03,1592038800,43.061,37.600,0.000,6.323,11.124,0.000
50029167ED03,1592042400,52.452,35.564,0.000,7.525,14.183,0.000
50029167ED03,1592046000,59.245,34.270,0.000,11.102,19.454,0.000
50029167ED03,1592049600,63.024,33.257,0.000,17.627,25.629,0.000
50029167ED03,1592053200,65.908,32.494,0.000,20.806,30.064,0.000
50029167ED03,1592056800,68.501,31.841,0.000,25.237,34.349,0.000
50029167ED03,1592060400,71.493,31.497,0.000,31.177,42.467,0.000
50029167ED03,1592064000,72.904,31.388,0.000,37.486,48.946,0.000
