NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1597597200,74.176,28.808,0.000,1.243,3.304,0.000
50029167DB95,1597600800,74.791,28.654,0.000,6.398,10.657,0.000
50029167DB95,1597604400,75.487,28.523,0.000,2.341,6.581,0.000
50029167DB95,1597608000,73.433,29.405,0.000,3.778,8.926,0.000
50029167DB95,1597611600,73.955,29.625,0.000,8.893,17.556,0.000
50029167DB95,1597615200,74.276,29.359,0.000,16.011,28.378,0.000
50029167DB95,1597618800,73.785,29.485,0.000,13.042,22.793,0.000
50029167DB95,1597622400,73.660,29.839,0.000,19.846,30.173,0.000
50029167DB95,1597626000,68.934,30.592,0.000,20.105,36.909,0.000
50029167DB95,1597629600,65.310,31.459,0.000,17.430,29.304,0.000
50029167DB95,1597633200,62.265,32.250,0.000,7.941,13.626,0.000
50029167DB95,1597636800,58.399,33.326,0.000,12.873,19.746,0.000
50029167DB95,1597640400,47.926,36.728,0.000,11.304,17.871,0.000
50029167DB95,1597644000,44.142,37.878,0.000,10.911,17.292,0.000
50029167DB95,1597647600,60.354,33.951,0.000,14.676,19.886,0.000
50029167DB95,1597651200,71.215,31.561,0.000,18.085,24.663,0.000
50029167DB95,1597654800,70.497,30.955,0.000,6.640,14.266,0.000
50029167DB95,1597658400,77.548,29.903,0.000,9.537,16.759,0.000
50029167DB95,1597662000,77.249,29.874,0.000,9.528,15.696,0.000
50029167DB95,1597665600,79.908,28.708,0.000,9.096,15.443,0.000
50029167DB95,1597669200,81.587,28.392,0.000,9.657,16.160,0.000
50029167DB95,1597672800,79.206,29.053,0.000,8.009,13.223,0.000
50029167DB95,1597676400,79.214,28.906,0.000,4.606,9.843,0.000
50029167DB95,1597680000,79.051,28.738,0.000,7.501,11.642,0.000
