NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1590771600,71.661,29.818,0.000,26.007,37.665,0.000
50029167ED03,1590775200,72.621,29.692,0.000,21.127,33.619,0.000
50029167ED03,1590778800,75.240,29.454,0.000,18.597,27.458,0.000
50029167ED03,1590782400,75.609,29.360,0.000,14.083,22.560,0.000
50029167ED03,1590786000,76.830,29.219,0.000,12.886,21.620,0.000
50029167ED03,1590789600,78.718,29.173,0.000,10.930,20.283,0.000
50029167ED03,1590793200,78.424,29.265,0.000,13.708,23.574,0.000
50029167ED03,1590796800,76.122,29.853,0.000,16.097,24.708,0.000
50029167ED03,1590800400,69.602,31.165,0.000,25.314,32.010,0.000
50029167ED03,1590804000,62.281,32.717,0.000,23.784,30.374,0.000
50029167ED03,1590807600,53.481,34.635,0.000,22.105,30.340,0.000
50029167ED03,1590811200,48.934,35.156,0.000,13.635,22.053,0.000
50029167ED03,1590814800,44.165,36.013,0.000,9.337,16.529,0.000
50029167ED03,1590818400,39.827,37.375,0.000,8.507,14.932,0.000
50029167ED03,1590822000,36.982,38.546,0.000,8.514,15.033,0.000
50029167ED03,1590825600,39.141,37.304,0.000,6.643,11.314,0.000
50029167ED03,1590829200,40.601,37.358,0.000,7.840,14.483,0.000
50029167ED03,1590832800,40.266,37.363,0.000,8.129,15.277,0.000
50029167ED03,1590836400,47.113,35.500,0.000,12.221,22.514,0.000
50029167ED03,1590840000,51.066,34.152,0.000,21.251,36.627,0.000
50029167ED03,1590843600,56.355,32.299,0.000,34.681,54.060,0.000
50029167ED03,1590847200,59.915,31.807,0.000,38.766,53.998,0.000
50029167ED03,1590850800,68.336,30.265,0.000,34.272,44.931,0.000
50029167ED03,1590854400,71.406,29.449,0.000,11.946,14.920,0.000
