NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1596560400,81.814,29.169,0.000,13.417,15.652,0.000
50029167DB95,1596564000,78.525,29.895,0.000,19.081,22.456,0.000
50029167DB95,1596567600,77.708,30.225,0.000,18.941,25.509,0.000
50029167DB95,1596571200,77.243,30.387,0.000,18.919,26.788,0.000
50029167DB95,1596574800,77.746,30.162,0.000,30.748,45.589,0.000
50029167DB95,1596578400,77.531,30.007,0.000,33.544,46.271,0.000
50029167DB95,1596582000,76.805,29.946,0.000,20.302,22.963,0.000
50029167DB95,1596585600,76.101,29.943,0.000,12.668,14.621,0.000
50029167DB95,1596589200,73.448,30.812,0.000,21.416,25.671,0.000
50029167DB95,1596592800,66.276,32.624,0.000,18.171,21.088,0.000
50029167DB95,1596596400,63.872,33.185,0.000,26.550,30.847,0.000
50029167DB95,1596600000,64.022,33.090,0.000,22.849,27.236,0.000
50029167DB95,1596603600,61.386,33.920,0.000,17.435,21.213,0.000
50029167DB95,1596607200,62.993,33.731,0.000,18.773,22.587,0.000
50029167DB95,1596610800,79.526,30.146,0.000,21.827,28.381,0.000
50029167DB95,1596614400,79.832,30.314,0.000,16.922,19.796,0.000
50029167DB95,1596618000,78.312,30.718,0.000,22.029,24.998,0.000
50029167DB95,1596621600,78.207,30.894,0.000,27.029,30.614,0.000
50029167DB95,1596625200,77.929,31.221,0.000,40.583,47.832,0.000
50029167DB95,1596628800,83.644,29.738,0.000,28.262,35.033,0.000
50029167DB95,1596632400,84.036,29.451,0.000,26.167,30.709,0.000
50029167DB95,1596636000,84.361,29.419,0.000,26.661,32.232,0.000
50029167DB95,1596639600,82.062,29.905,0.000,26.350,31.045,0.000
50029167DB95,1596643200,83.432,29.010,0.000,3.889,6.547,0.000
