NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1593817200,84.272,28.405,0.000,7.145,8.224,0.000
50029167ED03,1593813600,81.688,28.733,0.000,9.005,10.047,0.000
50029167ED03,1593810000,82.678,28.531,0.000,6.106,7.072,0.000
50029167ED03,1593806400,79.493,28.993,0.000,4.336,7.091,0.000
50029167ED03,1593802800,71.768,30.527,0.000,5.007,10.318,0.000
50029167ED03,1593799200,71.187,30.428,0.000,5.586,10.660,0.000
50029167ED03,1593795600,71.345,30.374,0.000,6.984,13.056,0.000
50029167ED03,1593820800,84.029,28.420,0.000,8.754,10.596,0.000
50029167ED03,1593820800,84.029,28.420,0.000,8.754,10.596,0.000
50029167ED03,1593824400,80.216,29.022,0.000,8.362,11.121,0.000
50029167ED03,1593824400,80.216,29.022,0.000,8.362,11.121,0.000
50029167ED03,1593828000,78.897,29.941,0.000,9.223,11.865,0.000
50029167ED03,1593828000,78.897,29.941,0.000,9.223,11.865,0.000
50029167ED03,1593831600,70.609,31.397,0.000,16.273,19.479,0.000
50029167ED03,1593831600,70.609,31.397,0.000,16.273,19.479,0.000
50029167ED03,1593835200,74.896,30.127,0.000,13.761,15.795,0.000
50029167ED03,1593835200,74.896,30.127,0.000,13.761,15.795,0.000
50029167ED03,1593838800,65.833,32.118,0.000,12.230,13.967,0.000
50029167ED03,1593838800,65.833,32.118,0.000,12.230,13.967,0.000
50029167ED03,1593842400,58.661,33.649,0.000,7.142,10.410,0.000
50029167ED03,1593842400,58.661,33.649,0.000,7.142,10.410,0.000
50029167ED03,1593846000,57.633,34.158,0.000,8.207,12.273,0.000
50029167ED03,1593846000,57.633,34.158,0.000,8.207,12.273,0.000
50029167ED03,1593849600,59.304,34.168,0.000,12.251,16.162,0.000
50029167ED03,1593849600,59.304,34.168,0.000,12.251,16.162,0.000
50029167ED03,1593853200,60.317,33.160,0.000,6.431,11.861,0.000
50029167ED03,1593853200,60.317,33.160,0.000,6.431,11.861,0.000
50029167ED03,1593856800,63.772,33.426,0.000,10.223,17.733,0.000
50029167ED03,1593856800,63.772,33.426,0.000,10.223,17.733,0.000
50029167ED03,1593860400,64.122,32.769,0.000,5.285,11.030,0.000
50029167ED03,1593860400,64.122,32.769,0.000,5.285,11.030,0.000
50029167ED03,1593864000,69.940,30.981,0.000,4.489,7.826,0.000
50029167ED03,1593864000,69.940,30.981,0.000,4.489,7.826,0.000
50029167ED03,1593867600,75.842,29.362,0.000,3.954,5.954,0.000
50029167ED03,1593867600,75.842,29.362,0.000,3.954,5.954,0.000
50029167ED03,1593871200,75.362,30.022,0.000,6.107,9.587,0.000
50029167ED03,1593871200,75.362,30.022,0.000,6.107,9.587,0.000
50029167ED03,1593874800,75.418,30.363,0.000,7.704,13.404,0.000
50029167ED03,1593874800,75.418,30.363,0.000,7.704,13.404,0.000
50029167ED03,1593878400,76.653,30.204,0.000,7.079,13.042,0.000
50029167ED03,1593878400,76.653,30.204,0.000,7.079,13.042,0.000
