NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1593882000,76.437,30.086,0.000,6.120,11.533,0.000
50029167ED03,1593885600,76.864,30.004,0.000,5.797,10.874,0.000
50029167ED03,1593889200,77.857,29.971,0.000,8.751,13.619,0.000
50029167ED03,1593892800,78.728,29.837,0.000,10.751,17.042,0.000
50029167ED03,1593896400,79.358,29.822,0.000,9.531,16.175,0.000
50029167ED03,1593900000,80.417,29.708,0.000,9.730,16.012,0.000
50029167ED03,1593903600,81.498,29.677,0.000,11.069,17.839,0.000
50029167ED03,1593907200,78.063,30.429,0.000,11.070,20.215,0.000
50029167ED03,1593910800,72.756,31.378,0.000,8.626,20.200,0.000
50029167ED03,1593914400,64.593,32.571,0.000,6.008,15.570,0.000
50029167ED03,1593918000,61.307,33.327,0.000,7.050,13.881,0.000
50029167ED03,1593921600,55.913,35.005,0.000,9.125,16.345,0.000
50029167ED03,1593925200,53.862,35.251,0.000,8.018,13.112,0.000
50029167ED03,1593928800,54.022,35.360,0.000,8.252,12.444,0.000
