NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1592672400,118.989,30.867,0.000,7.676,21.518,0.000
BCDDC26BA2D4,1592676000,118.989,30.898,0.000,4.572,14.869,0.000
BCDDC26BA2D4,1592679600,118.989,30.848,0.000,4.054,12.579,0.000
BCDDC26BA2D4,1592683200,118.989,30.598,0.000,5.084,15.641,0.000
BCDDC26BA2D4,1592686800,118.989,30.223,0.000,7.630,20.873,0.000
BCDDC26BA2D4,1592690400,118.989,29.909,0.000,7.049,21.761,0.000
BCDDC26BA2D4,1592694000,118.989,29.700,0.000,8.973,25.791,0.000
BCDDC26BA2D4,1592697600,118.989,30.017,0.000,9.253,27.246,0.000
BCDDC26BA2D4,1592701200,118.989,30.722,0.000,7.874,26.138,0.000
BCDDC26BA2D4,1592704800,118.989,32.264,0.000,6.412,19.387,0.000
BCDDC26BA2D4,1592708400,118.989,32.857,0.000,6.119,17.423,0.000
BCDDC26BA2D4,1592712000,108.088,34.655,0.000,4.338,11.623,0.000
BCDDC26BA2D4,1592715600,96.734,35.964,0.000,3.771,11.202,0.000
BCDDC26BA2D4,1592719200,89.926,37.017,0.000,3.527,11.319,0.000
BCDDC26BA2D4,1592722800,85.071,38.046,0.000,3.493,10.777,0.000
BCDDC26BA2D4,1592726400,92.163,36.921,0.000,3.745,11.053,0.000
BCDDC26BA2D4,1592730000,93.623,36.553,0.000,3.536,10.328,0.000
BCDDC26BA2D4,1592733600,102.008,36.678,0.000,6.487,16.292,0.000
BCDDC26BA2D4,1592737200,116.213,35.371,0.000,8.559,19.711,0.000
BCDDC26BA2D4,1592740800,118.413,34.584,0.000,10.841,23.632,0.000
BCDDC26BA2D4,1592744400,118.989,33.743,0.000,14.767,28.438,0.000
BCDDC26BA2D4,1592748000,118.989,32.937,0.000,15.401,28.593,0.000
BCDDC26BA2D4,1592751600,118.989,31.932,0.000,12.908,24.291,0.000
BCDDC26BA2D4,1592755200,118.989,31.589,0.000,13.227,26.017,0.000
