NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590685200,64.428,31.512,0.000,20.852,27.543,0.000
50029167DB95,1590688800,68.717,30.834,0.000,29.392,38.119,0.000
50029167DB95,1590692400,67.991,31.123,0.000,37.897,50.701,0.000
50029167DB95,1590696000,71.588,30.246,0.000,39.513,52.036,0.000
50029167DB95,1590699600,70.749,30.508,0.000,36.244,46.591,0.000
50029167DB95,1590703200,69.663,30.774,0.000,36.466,49.367,0.000
50029167DB95,1590706800,68.169,31.060,0.000,29.591,43.865,0.000
50029167DB95,1590710400,64.348,31.889,0.000,24.921,39.979,0.000
50029167DB95,1590714000,64.973,31.761,0.000,28.338,40.548,0.000
50029167DB95,1590717600,65.828,31.920,0.000,34.730,46.292,0.000
50029167DB95,1590721200,55.013,34.890,0.000,28.184,41.224,0.000
50029167DB95,1590724800,46.634,36.990,0.000,18.725,29.782,0.000
50029167DB95,1590728400,44.300,37.915,0.000,19.965,37.808,0.000
50029167DB95,1590732000,35.178,40.966,0.000,13.366,24.505,0.000
50029167DB95,1590735600,34.112,41.237,0.000,14.491,24.480,0.000
50029167DB95,1590739200,31.940,42.113,0.000,9.024,16.389,0.000
50029167DB95,1590742800,32.819,42.097,0.000,8.261,15.224,0.000
50029167DB95,1590746400,32.613,42.547,0.000,9.424,16.546,0.000
50029167DB95,1590750000,40.000,39.656,0.000,12.222,20.550,0.000
50029167DB95,1590753600,52.328,35.340,0.000,15.202,23.797,0.000
50029167DB95,1590757200,53.353,33.988,0.000,15.763,26.003,0.000
50029167DB95,1590760800,53.836,33.374,0.000,18.093,29.872,0.000
50029167DB95,1590764400,56.044,33.237,0.000,24.285,39.612,0.000
50029167DB95,1590768000,61.180,32.714,0.000,25.845,43.168,0.000
