NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591808400,80.239,28.438,0.000,13.077,18.231,0.000
50029167DB95,1591812000,78.830,28.813,0.000,11.413,15.260,0.000
50029167DB95,1591815600,77.711,28.195,0.000,2.632,5.823,0.000
50029167DB95,1591819200,73.953,28.804,0.000,2.693,6.391,0.000
50029167DB95,1591822800,70.258,29.434,0.000,4.698,8.625,0.000
50029167DB95,1591826400,70.774,29.588,0.000,7.282,14.102,0.000
50029167DB95,1591830000,69.257,29.950,0.000,9.312,17.487,0.000
50029167DB95,1591833600,62.635,31.540,0.000,7.372,16.599,0.000
50029167DB95,1591837200,57.092,33.050,0.000,10.115,21.387,0.000
50029167DB95,1591840800,53.143,35.108,0.000,14.305,26.295,0.000
50029167DB95,1591844400,53.374,36.022,0.000,11.692,24.328,0.000
50029167DB95,1591848000,52.380,36.690,0.000,12.109,24.738,0.000
50029167DB95,1591851600,35.176,42.969,0.000,10.791,20.947,0.000
50029167DB95,1591855200,34.436,43.040,0.000,9.939,19.549,0.000
50029167DB95,1591858800,32.530,43.800,0.000,7.883,16.261,0.000
50029167DB95,1591862400,33.107,42.701,0.000,5.345,12.283,0.000
50029167DB95,1591866000,30.628,44.022,0.000,5.284,12.321,0.000
50029167DB95,1591869600,31.808,43.602,0.000,4.958,12.826,0.000
50029167DB95,1591873200,43.327,39.937,0.000,8.794,19.227,0.000
50029167DB95,1591876800,54.100,35.830,0.000,10.598,20.220,0.000
50029167DB95,1591880400,61.755,34.578,0.000,27.405,40.372,0.000
50029167DB95,1591884000,62.118,34.589,0.000,43.430,60.844,0.000
50029167DB95,1591887600,69.700,31.386,0.000,19.343,29.373,0.000
50029167DB95,1591891200,72.169,29.661,0.000,4.048,8.675,0.000
