NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1593018000,61.321,33.672,0.000,6.533,15.890,0.000
50029167DB95,1593021600,64.314,33.452,0.000,7.592,18.852,0.000
50029167DB95,1593025200,64.118,33.542,0.000,8.751,22.264,0.000
50029167DB95,1593028800,64.007,33.704,0.000,9.645,22.951,0.000
50029167DB95,1593032400,63.747,33.834,0.000,12.122,26.726,0.000
50029167DB95,1593036000,64.334,33.762,0.000,15.417,30.168,0.000
50029167DB95,1593039600,62.875,33.914,0.000,13.546,28.096,0.000
50029167DB95,1593043200,63.730,33.864,0.000,12.312,29.058,0.000
50029167DB95,1593046800,57.929,34.785,0.000,10.226,25.082,0.000
50029167DB95,1593050400,50.717,36.164,0.000,8.313,21.118,0.000
50029167DB95,1593054000,42.175,37.954,0.000,8.589,19.365,0.000
50029167DB95,1593057600,44.812,39.721,0.000,41.867,69.736,0.000
50029167DB95,1593061200,46.540,38.846,0.000,29.772,50.394,0.000
50029167DB95,1593064800,48.789,37.758,0.000,23.520,38.961,0.000
50029167DB95,1593068400,49.367,38.011,0.000,29.596,46.432,0.000
50029167DB95,1593072000,44.086,40.067,0.000,39.002,57.222,0.000
50029167DB95,1593075600,46.180,39.223,0.000,40.779,59.177,0.000
50029167DB95,1593079200,45.705,39.021,0.000,42.333,62.200,0.000
50029167DB95,1593082800,48.330,37.802,0.000,43.796,66.858,0.000
50029167DB95,1593086400,51.785,36.656,0.000,40.429,62.794,0.000
50029167DB95,1593090000,55.671,36.228,0.000,37.986,62.105,0.000
50029167DB95,1593093600,49.000,35.640,0.000,18.634,32.242,0.000
50029167DB95,1593097200,49.393,35.151,0.000,16.797,28.637,0.000
50029167DB95,1593100800,53.099,34.836,0.000,20.644,34.762,0.000
