NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1594746000,68.657,32.672,0.000,13.133,22.220,0.000
50029167DB95,1594749600,70.359,32.503,0.000,12.908,22.126,0.000
50029167DB95,1594753200,69.312,32.505,0.000,13.114,21.473,0.000
50029167DB95,1594756800,68.926,32.425,0.000,11.430,19.492,0.000
50029167DB95,1594760400,68.854,32.433,0.000,12.445,21.732,0.000
50029167DB95,1594764000,67.980,32.423,0.000,12.347,20.711,0.000
50029167DB95,1594767600,68.293,32.443,0.000,14.826,24.710,0.000
50029167DB95,1594771200,65.137,33.273,0.000,18.800,27.788,0.000
50029167DB95,1594774800,52.308,36.243,0.000,12.266,21.713,0.000
50029167DB95,1594778400,40.431,39.421,0.000,6.288,15.058,0.000
