NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1592067600,74.737,31.160,0.000,25.110,35.152,0.000
50029167ED03,1592071200,75.295,31.017,0.000,15.346,24.490,0.000
50029167ED03,1592074800,75.454,30.962,0.000,8.497,15.208,0.000
50029167ED03,1592078400,75.450,30.974,0.000,8.585,15.002,0.000
50029167ED03,1592082000,76.621,30.473,0.000,8.735,13.555,0.000
50029167ED03,1592085600,73.475,30.607,0.000,7.221,11.295,0.000
50029167ED03,1592089200,74.962,30.619,0.000,10.455,16.250,0.000
50029167ED03,1592092800,75.976,30.769,0.000,17.321,25.034,0.000
50029167ED03,1592096400,67.392,32.624,0.000,15.085,22.608,0.000
50029167ED03,1592100000,61.017,33.238,0.000,9.367,13.832,0.000
50029167ED03,1592103600,54.827,34.727,0.000,12.204,16.157,0.000
50029167ED03,1592107200,49.870,35.793,0.000,11.301,14.242,0.000
50029167ED03,1592110800,47.706,36.114,0.000,10.467,14.290,0.000
50029167ED03,1592114400,56.993,34.099,0.000,18.967,25.253,0.000
50029167ED03,1592118000,67.714,32.397,0.000,27.027,33.659,0.000
50029167ED03,1592121600,70.255,30.788,0.000,16.540,22.193,0.000
50029167ED03,1592125200,73.838,28.162,0.000,5.622,9.792,0.000
50029167ED03,1592128800,75.368,29.187,0.000,23.186,27.073,0.000
50029167ED03,1592132400,76.559,29.247,0.000,39.465,43.993,0.000
50029167ED03,1592136000,76.070,28.678,0.000,20.864,24.229,0.000
50029167ED03,1592139600,71.156,28.929,0.000,7.272,12.919,0.000
50029167ED03,1592143200,71.888,29.252,0.000,7.141,13.997,0.000
50029167ED03,1592146800,76.031,29.040,0.000,21.583,27.191,0.000
50029167ED03,1592150400,76.273,28.959,0.000,29.142,36.616,0.000
