NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1598288400,73.324,28.372,0.000,1.650,5.152,0.000
50029167E731,1598292000,72.637,28.473,0.000,2.285,5.363,0.000
50029167E731,1598295600,73.319,28.371,0.000,1.660,4.714,0.000
50029167E731,1598299200,73.629,28.355,0.000,1.569,5.123,0.000
50029167E731,1598302800,74.995,28.287,0.000,2.607,7.203,0.000
50029167E731,1598306400,77.986,27.927,0.000,18.555,32.594,0.000
50029167E731,1598310000,79.227,27.715,0.000,17.223,27.375,0.000
50029167E731,1598313600,77.590,28.018,0.000,20.429,33.820,0.000
50029167E731,1598317200,73.458,28.830,0.000,18.098,35.021,0.000
50029167E731,1598320800,67.790,29.978,0.000,14.134,31.228,0.000
50029167E731,1598324400,63.739,31.263,0.000,13.861,28.492,0.000
50029167E731,1598328000,61.008,32.115,0.000,11.103,21.812,0.000
50029167E731,1598331600,59.328,32.963,0.000,12.123,22.817,0.000
50029167E731,1598335200,56.058,34.334,0.000,12.918,23.751,0.000
50029167E731,1598338800,50.614,35.843,0.000,8.724,16.704,0.000
50029167E731,1598342400,45.982,37.033,0.000,6.154,13.669,0.000
50029167E731,1598346000,40.276,38.779,0.000,4.775,11.174,0.000
50029167E731,1598349600,43.163,37.861,0.000,5.904,15.211,0.000
50029167E731,1598353200,53.105,34.277,0.000,5.878,19.725,0.000
