NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1597856400,81.144,28.239,0.000,21.027,29.202,0.000
50029167E731,1597860000,82.482,28.086,0.000,24.635,35.494,0.000
50029167E731,1597863600,82.818,27.948,0.000,33.476,45.124,0.000
50029167E731,1597867200,83.186,27.772,0.000,38.117,51.186,0.000
50029167E731,1597870800,83.853,27.685,0.000,34.965,50.006,0.000
50029167E731,1597874400,84.221,27.573,0.000,36.372,63.631,0.000
50029167E731,1597878000,85.041,27.530,0.000,41.302,74.232,0.000
50029167E731,1597881600,85.075,27.654,0.000,45.022,80.709,0.000
50029167E731,1597885200,82.823,28.201,0.000,48.829,84.344,0.000
50029167E731,1597888800,77.922,29.083,0.000,51.611,79.105,0.000
50029167E731,1597892400,70.931,30.429,0.000,42.279,64.409,0.000
50029167E731,1597896000,64.857,31.653,0.000,34.910,61.667,0.000
50029167E731,1597899600,62.561,31.962,0.000,32.946,53.342,0.000
