NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591203600,58.855,33.768,0.000,17.318,29.888,0.000
50029167DB95,1591207200,62.411,33.258,0.000,10.998,23.704,0.000
50029167DB95,1591210800,67.354,32.530,0.000,8.804,22.137,0.000
50029167DB95,1591214400,66.419,32.819,0.000,8.327,21.046,0.000
50029167DB95,1591218000,66.776,32.723,0.000,8.379,21.172,0.000
50029167DB95,1591221600,67.952,32.339,0.000,9.139,23.763,0.000
50029167DB95,1591225200,66.917,32.575,0.000,9.939,26.743,0.000
50029167DB95,1591228800,62.593,33.872,0.000,9.712,27.737,0.000
50029167DB95,1591232400,55.024,36.144,0.000,10.232,26.813,0.000
50029167DB95,1591236000,41.127,40.553,0.000,11.762,26.901,0.000
50029167DB95,1591239600,39.543,39.959,0.000,10.756,24.229,0.000
50029167DB95,1591243200,33.923,41.933,0.000,8.722,20.625,0.000
50029167DB95,1591246800,31.901,41.705,0.000,9.094,20.013,0.000
50029167DB95,1591250400,30.392,42.425,0.000,7.252,16.978,0.000
50029167DB95,1591254000,26.474,44.615,0.000,6.022,15.064,0.000
50029167DB95,1591257600,26.789,44.668,0.000,5.713,14.692,0.000
50029167DB95,1591261200,25.708,45.394,0.000,6.837,17.836,0.000
50029167DB95,1591264800,30.673,43.654,0.000,9.470,21.225,0.000
50029167DB95,1591268400,38.705,39.945,0.000,23.596,36.524,0.000
50029167DB95,1591272000,45.561,36.949,0.000,54.053,71.348,0.000
50029167DB95,1591275600,46.878,36.325,0.000,63.405,83.934,0.000
50029167DB95,1591279200,47.821,35.463,0.000,46.850,63.712,0.000
50029167DB95,1591282800,49.762,35.157,0.000,55.571,73.789,0.000
50029167DB95,1591286400,53.351,34.640,0.000,45.998,62.896,0.000
