NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1593709200,118.989,30.593,0.000,13.473,20.839,0.000
BCDDC26BA2D4,1593712800,118.989,30.491,0.000,13.495,20.978,0.000
BCDDC26BA2D4,1593716400,118.989,30.285,0.000,15.478,25.298,0.000
BCDDC26BA2D4,1593720000,118.989,29.975,0.000,24.104,31.628,0.000
BCDDC26BA2D4,1593723600,118.989,29.905,0.000,16.322,24.431,0.000
BCDDC26BA2D4,1593727200,118.989,29.837,0.000,14.404,21.456,0.000
BCDDC26BA2D4,1593730800,118.989,29.666,0.000,31.408,41.128,0.000
BCDDC26BA2D4,1593734400,118.989,30.103,0.000,19.096,29.220,0.000
BCDDC26BA2D4,1593738000,118.989,29.526,0.000,14.064,19.473,0.000
BCDDC26BA2D4,1593741600,118.989,31.211,0.000,7.776,14.457,0.000
BCDDC26BA2D4,1593745200,118.989,32.955,0.000,5.563,16.077,0.000
BCDDC26BA2D4,1593748800,115.073,34.044,0.000,7.117,17.278,0.000
BCDDC26BA2D4,1593752400,96.141,35.116,0.000,4.599,10.821,0.000
BCDDC26BA2D4,1593756000,92.474,35.425,0.000,5.097,11.046,0.000
BCDDC26BA2D4,1593759600,94.102,35.009,0.000,4.826,9.785,0.000
BCDDC26BA2D4,1593763200,118.989,30.044,0.000,3.660,8.434,0.000
BCDDC26BA2D4,1593766800,112.079,33.522,0.000,3.690,15.403,0.000
BCDDC26BA2D4,1593770400,118.989,32.154,0.000,7.015,14.367,0.000
BCDDC26BA2D4,1593774000,118.989,32.077,0.000,10.718,18.271,0.000
BCDDC26BA2D4,1593777600,118.989,31.564,0.000,10.219,19.891,0.000
BCDDC26BA2D4,1593781200,118.989,31.149,0.000,10.363,19.438,0.000
BCDDC26BA2D4,1593784800,118.989,30.705,0.000,7.168,14.855,0.000
BCDDC26BA2D4,1593788400,118.989,30.401,0.000,7.114,14.502,0.000
BCDDC26BA2D4,1593792000,118.989,30.212,0.000,6.835,14.292,0.000
