NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1591376400,60.227,33.500,0.000,27.587,47.367,0.000
DC4F227E57DA,1591380000,61.902,33.167,0.000,21.951,37.865,0.000
DC4F227E57DA,1591383600,63.682,32.885,0.000,21.152,49.046,0.000
DC4F227E57DA,1591387200,65.400,32.498,0.000,13.193,25.051,0.000
DC4F227E57DA,1591390800,67.051,32.179,0.000,11.106,21.806,0.000
DC4F227E57DA,1591394400,67.911,32.112,0.000,13.515,45.914,0.000
DC4F227E57DA,1591398000,69.243,31.905,0.000,11.228,23.454,0.000
DC4F227E57DA,1591401600,67.990,32.311,0.000,12.932,25.754,0.000
DC4F227E57DA,1591405200,65.514,33.098,0.000,20.533,41.959,0.000
DC4F227E57DA,1591408800,64.018,34.046,0.000,28.411,58.378,0.000
DC4F227E57DA,1591412400,56.167,36.097,0.000,32.298,72.256,0.000
DC4F227E57DA,1591416000,46.107,37.835,0.000,15.107,30.917,0.000
DC4F227E57DA,1591419600,40.796,38.747,0.000,8.339,16.110,0.000
DC4F227E57DA,1591423200,39.370,38.487,0.000,4.810,10.018,0.000
DC4F227E57DA,1591426800,38.982,38.469,0.000,3.388,6.335,0.000
DC4F227E57DA,1591430400,38.459,38.727,0.000,3.694,7.938,0.000
DC4F227E57DA,1591434000,38.873,38.791,0.000,4.279,8.494,0.000
DC4F227E57DA,1591437600,40.447,39.251,0.000,6.921,13.672,0.000
DC4F227E57DA,1591441200,43.134,38.235,0.000,10.306,21.671,0.000
DC4F227E57DA,1591444800,48.744,36.793,0.000,37.604,65.657,0.000
DC4F227E57DA,1591448400,54.027,35.587,0.000,104.705,162.729,0.000
DC4F227E57DA,1591452000,55.515,34.860,0.000,180.692,284.195,0.000
DC4F227E57DA,1591455600,57.480,34.434,0.000,135.627,215.749,0.000
DC4F227E57DA,1591459200,58.245,34.245,0.000,78.420,126.973,0.000
