NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1593817200,79.969,29.560,0.000,6.640,8.552,0.000
DC4F227E57DA,1593813600,80.223,29.531,0.000,5.011,7.079,0.000
DC4F227E57DA,1593810000,76.479,30.015,0.000,5.319,6.505,0.000
DC4F227E57DA,1593806400,77.547,29.721,0.000,2.670,4.675,0.000
DC4F227E57DA,1593802800,70.348,31.422,0.000,7.721,14.514,0.000
DC4F227E57DA,1593799200,69.798,31.537,0.000,7.395,14.758,0.000
DC4F227E57DA,1593795600,69.167,31.628,0.000,8.466,17.506,0.000
DC4F227E57DA,1593820800,79.197,29.424,0.000,5.055,6.935,0.000
DC4F227E57DA,1593820800,79.197,29.424,0.000,5.055,6.935,0.000
DC4F227E57DA,1593824400,77.702,29.651,0.000,5.223,8.207,0.000
DC4F227E57DA,1593824400,77.702,29.651,0.000,5.223,8.207,0.000
DC4F227E57DA,1593828000,73.917,30.697,0.000,7.327,11.590,0.000
DC4F227E57DA,1593828000,73.917,30.697,0.000,7.327,11.590,0.000
DC4F227E57DA,1593831600,78.616,30.308,0.000,13.451,19.885,0.000
DC4F227E57DA,1593831600,78.616,30.308,0.000,13.451,19.885,0.000
DC4F227E57DA,1593835200,76.152,30.210,0.000,5.125,7.008,0.000
DC4F227E57DA,1593835200,76.152,30.210,0.000,5.125,7.008,0.000
DC4F227E57DA,1593838800,68.078,31.748,0.000,9.202,11.472,0.000
DC4F227E57DA,1593838800,68.078,31.748,0.000,9.202,11.472,0.000
DC4F227E57DA,1593842400,64.429,33.060,0.000,8.680,12.609,0.000
DC4F227E57DA,1593842400,64.429,33.060,0.000,8.680,12.609,0.000
DC4F227E57DA,1593846000,57.714,35.218,0.000,5.274,8.483,0.000
DC4F227E57DA,1593846000,57.714,35.218,0.000,5.274,8.483,0.000
DC4F227E57DA,1593849600,55.268,35.612,0.000,4.574,7.366,0.000
DC4F227E57DA,1593849600,55.268,35.612,0.000,4.574,7.366,0.000
DC4F227E57DA,1593853200,53.438,35.748,0.000,4.581,7.534,0.000
DC4F227E57DA,1593853200,53.438,35.748,0.000,4.581,7.534,0.000
