NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596906000,81.038,29.880,0.000,6.180,16.988,0.000
50029167ED03,1596909600,82.653,29.714,0.000,7.531,19.040,0.000
50029167ED03,1596913200,84.661,29.449,0.000,8.474,19.570,0.000
50029167ED03,1596916800,86.542,29.159,0.000,8.781,19.997,0.000
50029167ED03,1596920400,87.307,29.060,0.000,9.629,19.158,0.000
50029167ED03,1596924000,88.147,29.021,0.000,15.046,25.675,0.000
50029167ED03,1596927600,88.584,28.995,0.000,17.685,27.680,0.000
50029167ED03,1596931200,85.157,29.546,0.000,13.658,22.311,0.000
50029167ED03,1596934800,78.597,30.656,0.000,13.225,20.920,0.000
50029167ED03,1596938400,72.355,31.716,0.000,11.098,18.362,0.000
50029167ED03,1596942000,66.678,32.830,0.000,9.023,14.663,0.000
50029167ED03,1596945600,60.050,34.599,0.000,9.762,14.832,0.000
50029167ED03,1596949200,56.457,35.607,0.000,10.633,20.425,0.000
50029167ED03,1596952800,56.947,35.820,0.000,11.714,17.830,0.000
