NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1591030800,67.073,31.095,0.000,10.941,29.904,0.000
DC4F227E57DA,1591034400,69.548,30.922,0.000,13.497,31.045,0.000
DC4F227E57DA,1591038000,70.204,30.972,0.000,17.919,32.288,0.000
DC4F227E57DA,1591041600,70.942,30.858,0.000,20.964,36.998,0.000
DC4F227E57DA,1591045200,71.713,30.645,0.000,26.842,47.412,0.000
DC4F227E57DA,1591048800,71.643,30.500,0.000,36.320,62.315,0.000
DC4F227E57DA,1591052400,72.146,30.817,0.000,22.517,39.835,0.000
DC4F227E57DA,1591056000,62.117,33.531,0.000,21.198,37.558,0.000
DC4F227E57DA,1591059600,57.062,34.594,0.000,18.191,33.149,0.000
DC4F227E57DA,1591063200,49.925,36.317,0.000,16.113,30.860,0.000
DC4F227E57DA,1591066800,45.570,37.237,0.000,13.021,23.398,0.000
DC4F227E57DA,1591070400,41.083,37.711,0.000,7.212,13.518,0.000
DC4F227E57DA,1591074000,38.113,38.644,0.000,5.054,10.231,0.000
DC4F227E57DA,1591077600,37.240,39.293,0.000,4.659,8.626,0.000
DC4F227E57DA,1591081200,35.863,40.079,0.000,4.239,8.235,0.000
DC4F227E57DA,1591084800,33.997,40.991,0.000,3.721,7.154,0.000
DC4F227E57DA,1591088400,32.977,41.375,0.000,3.875,7.610,0.000
DC4F227E57DA,1591092000,37.524,39.866,0.000,4.835,11.514,0.000
DC4F227E57DA,1591095600,40.951,35.997,0.000,6.161,13.685,0.000
DC4F227E57DA,1591099200,43.497,34.881,0.000,8.844,18.509,0.000
DC4F227E57DA,1591102800,50.257,33.451,0.000,21.327,42.737,0.000
DC4F227E57DA,1591106400,57.278,32.724,0.000,57.459,105.200,0.000
DC4F227E57DA,1591110000,60.716,32.563,0.000,55.707,104.459,0.000
DC4F227E57DA,1591113600,64.485,32.418,0.000,55.321,102.359,0.000
