NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1592758800,60.023,33.566,0.000,11.741,25.024,0.000
50029167DB95,1592762400,61.383,33.429,0.000,10.421,22.325,0.000
50029167DB95,1592766000,62.683,33.342,0.000,10.164,21.929,0.000
50029167DB95,1592769600,64.484,33.165,0.000,11.642,25.761,0.000
50029167DB95,1592773200,64.630,33.262,0.000,11.440,24.904,0.000
50029167DB95,1592776800,66.936,32.971,0.000,12.433,26.714,0.000
50029167DB95,1592780400,65.674,33.264,0.000,12.173,26.820,0.000
50029167DB95,1592784000,60.937,34.761,0.000,13.964,30.768,0.000
50029167DB95,1592787600,50.464,38.017,0.000,14.610,30.515,0.000
50029167DB95,1592791200,38.749,41.374,0.000,10.920,26.335,0.000
50029167DB95,1592794800,34.512,42.004,0.000,5.917,16.959,0.000
50029167DB95,1592798400,34.838,40.257,0.000,3.247,9.987,0.000
50029167DB95,1592802000,32.024,41.300,0.000,2.560,8.455,0.000
50029167DB95,1592805600,29.776,41.663,0.000,1.413,4.761,0.000
50029167DB95,1592809200,26.869,43.217,0.000,1.680,4.940,0.000
50029167DB95,1592812800,25.988,43.800,0.000,1.240,4.536,0.000
50029167DB95,1592816400,23.509,45.318,0.000,1.322,4.575,0.000
50029167DB95,1592820000,22.709,46.218,0.000,2.057,7.463,0.000
50029167DB95,1592823600,27.019,44.301,0.000,3.291,11.006,0.000
50029167DB95,1592827200,41.717,39.045,0.000,6.842,18.601,0.000
50029167DB95,1592830800,47.139,36.977,0.000,9.730,21.708,0.000
50029167DB95,1592834400,50.131,35.778,0.000,11.756,22.631,0.000
50029167DB95,1592838000,53.013,35.095,0.000,10.574,22.373,0.000
50029167DB95,1592841600,58.187,33.508,0.000,6.479,17.130,0.000
