NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1589734800,72.469,29.139,0.000,9.054,16.365,0.000
50029167ED03,1589738400,71.905,29.606,0.000,10.750,19.064,0.000
50029167ED03,1589742000,69.256,28.381,0.000,6.338,9.920,0.000
50029167ED03,1589745600,68.003,27.813,0.000,11.893,16.018,0.000
50029167ED03,1589749200,67.173,28.304,0.000,10.322,14.322,0.000
50029167ED03,1589752800,68.765,28.187,0.000,12.199,17.558,0.000
50029167ED03,1589756400,70.430,27.440,0.000,13.844,21.431,0.000
50029167ED03,1589760000,76.482,26.895,0.000,11.848,18.749,0.000
50029167ED03,1589763600,74.037,28.149,0.000,13.610,17.386,0.000
50029167ED03,1589767200,70.547,28.822,0.000,15.947,23.181,0.000
50029167ED03,1589770800,67.122,30.087,0.000,15.182,24.573,0.000
50029167ED03,1589774400,61.595,31.819,0.000,15.467,20.924,0.000
50029167ED03,1589778000,54.000,33.628,0.000,12.324,16.629,0.000
50029167ED03,1589781600,49.767,35.030,0.000,11.676,15.292,0.000
50029167ED03,1589785200,45.700,36.205,0.000,10.508,14.142,0.000
50029167ED03,1589788800,45.083,36.415,0.000,11.703,15.726,0.000
50029167ED03,1589792400,46.878,35.598,0.000,13.252,17.465,0.000
50029167ED03,1589796000,55.194,33.670,0.000,20.161,28.691,0.000
50029167ED03,1589799600,56.979,32.997,0.000,21.710,29.508,0.000
50029167ED03,1589803200,61.695,32.203,0.000,21.800,30.733,0.000
50029167ED03,1589806800,70.789,30.930,0.000,28.055,36.626,0.000
50029167ED03,1589810400,74.188,30.361,0.000,23.527,32.861,0.000
50029167ED03,1589814000,77.707,30.102,0.000,22.946,33.292,0.000
50029167ED03,1589817600,78.355,29.875,0.000,22.941,33.177,0.000
