NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1594659600,67.400,31.817,0.000,7.841,17.282,0.000
50029167E731,1594663200,65.677,30.805,0.000,6.466,15.565,0.000
50029167E731,1594666800,68.327,30.002,0.000,5.226,12.302,0.000
50029167E731,1594670400,67.362,29.766,0.000,5.048,18.218,0.000
50029167E731,1594674000,67.200,29.560,0.000,4.955,19.488,0.000
50029167E731,1594677600,67.998,29.238,0.000,9.783,22.167,0.000
50029167E731,1594681200,69.749,28.895,0.000,17.342,34.028,0.000
50029167E731,1594684800,69.607,29.059,0.000,23.368,45.595,0.000
50029167E731,1594688400,67.878,29.868,0.000,24.415,46.668,0.000
50029167E731,1594692000,65.059,31.070,0.000,32.259,64.833,0.000
50029167E731,1594695600,60.640,32.334,0.000,29.103,55.336,0.000
50029167E731,1594699200,57.375,33.447,0.000,22.147,40.706,0.000
50029167E731,1594702800,54.805,33.993,0.000,16.883,30.675,0.000
