NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1592499600,66.896,30.562,0.000,7.298,18.263,0.000
50029167ED03,1592503200,69.033,30.319,0.000,5.845,14.566,0.000
50029167ED03,1592506800,70.306,30.204,0.000,5.074,13.371,0.000
50029167ED03,1592510400,71.612,30.089,0.000,4.155,12.543,0.000
50029167ED03,1592514000,73.051,30.187,0.000,4.523,13.951,0.000
50029167ED03,1592517600,73.676,30.203,0.000,7.336,19.327,0.000
50029167ED03,1592521200,73.799,30.089,0.000,3.702,12.858,0.000
50029167ED03,1592524800,72.472,30.228,0.000,3.968,13.640,0.000
50029167ED03,1592528400,69.371,30.816,0.000,6.552,16.810,0.000
50029167ED03,1592532000,64.300,31.968,0.000,8.704,18.182,0.000
50029167ED03,1592535600,58.320,32.995,0.000,7.208,13.010,0.000
50029167ED03,1592539200,54.263,33.930,0.000,8.550,13.496,0.000
50029167ED03,1592542800,50.586,35.017,0.000,6.134,11.420,0.000
50029167ED03,1592546400,47.448,36.065,0.000,4.871,10.898,0.000
50029167ED03,1592550000,47.359,36.052,0.000,3.730,9.441,0.000
50029167ED03,1592553600,46.743,36.016,0.000,3.305,9.091,0.000
50029167ED03,1592557200,49.055,35.359,0.000,2.936,7.668,0.000
50029167ED03,1592560800,51.666,34.954,0.000,3.773,10.358,0.000
50029167ED03,1592564400,57.480,33.742,0.000,5.604,13.399,0.000
50029167ED03,1592568000,61.101,32.642,0.000,6.790,14.025,0.000
50029167ED03,1592571600,64.000,31.959,0.000,7.650,14.326,0.000
50029167ED03,1592575200,64.941,31.598,0.000,11.222,18.490,0.000
50029167ED03,1592578800,65.198,31.214,0.000,12.548,19.558,0.000
50029167ED03,1592582400,66.689,30.864,0.000,11.295,17.632,0.000
