NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1592672400,67.610,31.353,0.000,8.704,21.534,0.000
50029167ED03,1592676000,67.284,31.361,0.000,7.487,20.254,0.000
50029167ED03,1592679600,65.485,31.415,0.000,5.571,17.355,0.000
50029167ED03,1592683200,65.979,31.220,0.000,5.895,17.363,0.000
50029167ED03,1592686800,70.222,30.707,0.000,6.644,17.693,0.000
50029167ED03,1592690400,72.267,30.486,0.000,9.386,22.375,0.000
50029167ED03,1592694000,74.515,30.181,0.000,10.670,25.719,0.000
50029167ED03,1592697600,73.172,30.488,0.000,11.385,29.099,0.000
50029167ED03,1592701200,68.638,31.494,0.000,10.082,29.081,0.000
50029167ED03,1592704800,62.325,33.004,0.000,8.669,23.717,0.000
50029167ED03,1592708400,56.643,34.150,0.000,7.177,18.307,0.000
50029167ED03,1592712000,48.634,35.695,0.000,5.526,15.228,0.000
50029167ED03,1592715600,43.657,37.037,0.000,4.288,12.543,0.000
50029167ED03,1592719200,41.736,37.757,0.000,3.900,11.392,0.000
50029167ED03,1592722800,41.668,38.225,0.000,4.066,12.661,0.000
50029167ED03,1592726400,44.599,37.412,0.000,4.526,13.409,0.000
50029167ED03,1592730000,46.809,36.757,0.000,5.327,14.764,0.000
50029167ED03,1592733600,50.766,36.711,0.000,8.785,18.861,0.000
50029167ED03,1592737200,54.470,35.584,0.000,9.815,19.716,0.000
50029167ED03,1592740800,55.995,34.848,0.000,13.602,24.862,0.000
50029167ED03,1592744400,57.725,34.034,0.000,20.243,30.821,0.000
50029167ED03,1592748000,59.594,33.205,0.000,20.418,31.173,0.000
50029167ED03,1592751600,62.695,32.340,0.000,22.308,31.476,0.000
50029167ED03,1592755200,64.008,31.972,0.000,15.009,24.527,0.000
