NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590598800,66.400,29.891,0.000,34.087,44.360,0.000
50029167DB95,1590602400,66.086,30.156,0.000,37.366,49.727,0.000
50029167DB95,1590606000,64.492,30.622,0.000,38.660,57.128,0.000
50029167DB95,1590609600,63.231,30.949,0.000,31.992,46.558,0.000
50029167DB95,1590613200,63.007,30.722,0.000,27.450,41.102,0.000
50029167DB95,1590616800,63.416,30.477,0.000,23.525,35.826,0.000
50029167DB95,1590620400,69.447,29.502,0.000,35.694,53.759,0.000
50029167DB95,1590624000,63.409,31.140,0.000,34.775,54.831,0.000
50029167DB95,1590627600,61.160,31.574,0.000,39.614,61.505,0.000
50029167DB95,1590631200,58.641,31.861,0.000,34.435,51.610,0.000
50029167DB95,1590634800,50.366,33.861,0.000,18.469,29.375,0.000
50029167DB95,1590638400,43.614,35.617,0.000,14.618,25.069,0.000
50029167DB95,1590642000,46.556,34.463,0.000,15.220,25.338,0.000
50029167DB95,1590645600,53.109,32.841,0.000,16.951,26.243,0.000
50029167DB95,1590649200,41.633,36.601,0.000,16.663,23.209,0.000
50029167DB95,1590652800,36.748,38.553,0.000,18.532,27.321,0.000
50029167DB95,1590656400,37.873,38.063,0.000,20.915,31.995,0.000
50029167DB95,1590660000,38.003,38.438,0.000,23.454,34.939,0.000
50029167DB95,1590663600,45.105,35.401,0.000,26.467,35.033,0.000
50029167DB95,1590667200,48.215,34.589,0.000,33.809,41.481,0.000
50029167DB95,1590670800,50.664,33.713,0.000,26.968,34.838,0.000
50029167DB95,1590674400,52.539,32.924,0.000,26.517,36.336,0.000
50029167DB95,1590678000,57.263,32.314,0.000,34.736,47.456,0.000
50029167DB95,1590681600,60.707,31.968,0.000,26.369,34.629,0.000
