NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1594227600,110.877,31.909,0.000,11.041,23.817,0.000
BCDDC26BA2D4,1594231200,112.601,31.774,0.000,9.892,21.912,0.000
BCDDC26BA2D4,1594234800,111.151,31.844,0.000,9.516,21.130,0.000
BCDDC26BA2D4,1594238400,111.862,31.686,0.000,9.820,21.726,0.000
BCDDC26BA2D4,1594242000,112.469,31.481,0.000,9.051,19.522,0.000
BCDDC26BA2D4,1594245600,112.811,31.115,0.000,9.488,19.734,0.000
BCDDC26BA2D4,1594249200,113.718,30.984,0.000,10.240,21.468,0.000
BCDDC26BA2D4,1594252800,107.500,31.686,0.000,11.146,25.255,0.000
BCDDC26BA2D4,1594256400,94.673,32.870,0.000,7.940,19.953,0.000
BCDDC26BA2D4,1594260000,86.755,33.942,0.000,7.383,18.976,0.000
BCDDC26BA2D4,1594263600,77.450,35.030,0.000,3.832,11.375,0.000
BCDDC26BA2D4,1594267200,72.858,36.097,0.000,2.965,8.271,0.000
BCDDC26BA2D4,1594270800,69.108,37.118,0.000,2.290,6.717,0.000
BCDDC26BA2D4,1594274400,65.428,37.786,0.000,2.112,8.713,0.000
BCDDC26BA2D4,1594278000,61.974,38.739,0.000,1.879,6.157,0.000
BCDDC26BA2D4,1594281600,62.371,39.019,0.000,3.354,10.069,0.000
BCDDC26BA2D4,1594285200,62.868,38.687,0.000,5.972,11.640,0.000
