NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1595955600,69.339,31.063,0.000,25.606,44.371,0.000
DC4F227E6793,1595959200,71.145,30.806,0.000,39.495,59.090,0.000
DC4F227E6793,1595962800,72.348,30.313,0.000,40.863,58.589,0.000
DC4F227E6793,1595966400,75.362,29.814,0.000,45.955,68.670,0.000
DC4F227E6793,1595970000,78.119,29.637,0.000,46.675,76.127,0.000
DC4F227E6793,1595973600,80.617,29.360,0.000,53.333,87.939,0.000
DC4F227E6793,1595977200,79.094,29.813,0.000,59.928,101.508,0.000
DC4F227E6793,1595980800,82.802,29.581,0.000,73.639,116.232,0.000
DC4F227E6793,1595984400,77.626,31.068,0.000,66.023,100.280,0.000
DC4F227E6793,1595988000,70.305,32.308,0.000,48.391,75.541,0.000
DC4F227E6793,1595991600,62.428,33.516,0.000,36.362,55.578,0.000
DC4F227E6793,1595995200,54.016,35.353,0.000,21.366,32.418,0.000
DC4F227E6793,1595998800,51.836,35.714,0.000,20.160,31.001,0.000
DC4F227E6793,1596002400,63.313,33.743,0.000,32.522,44.750,0.000
DC4F227E6793,1596006000,61.939,33.034,0.000,31.404,44.971,0.000
DC4F227E6793,1596009600,63.445,32.360,0.000,27.058,40.980,0.000
DC4F227E6793,1596013200,60.179,32.966,0.000,23.920,38.379,0.000
DC4F227E6793,1596016800,58.070,33.202,0.000,21.340,34.515,0.000
DC4F227E6793,1596020400,58.572,33.012,0.000,16.701,30.404,0.000
DC4F227E6793,1596024000,57.211,32.872,0.000,15.248,28.564,0.000
DC4F227E6793,1596027600,61.391,32.456,0.000,24.986,41.296,0.000
