NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1595696400,66.118,31.820,0.000,3.564,13.526,0.000
DC4F227E6793,1595700000,69.528,31.288,0.000,5.006,16.852,0.000
DC4F227E6793,1595703600,73.086,30.756,0.000,5.773,17.214,0.000
DC4F227E6793,1595707200,75.856,30.363,0.000,6.277,18.167,0.000
DC4F227E6793,1595710800,77.278,30.185,0.000,6.916,19.033,0.000
DC4F227E6793,1595714400,78.546,30.078,0.000,7.182,19.665,0.000
DC4F227E6793,1595718000,80.577,29.838,0.000,8.120,22.161,0.000
DC4F227E6793,1595721600,78.684,30.265,0.000,8.748,24.498,0.000
DC4F227E6793,1595725200,69.714,32.233,0.000,14.459,32.770,0.000
DC4F227E6793,1595728800,63.432,33.654,0.000,14.882,28.020,0.000
DC4F227E6793,1595732400,57.956,34.807,0.000,15.034,25.898,0.000
DC4F227E6793,1595736000,50.721,36.662,0.000,10.799,21.060,0.000
DC4F227E6793,1595739600,48.621,37.241,0.000,8.584,19.720,0.000
DC4F227E6793,1595743200,50.892,36.634,0.000,7.041,15.531,0.000
DC4F227E6793,1595746800,49.527,37.113,0.000,5.746,13.615,0.000
DC4F227E6793,1595750400,48.932,37.480,0.000,5.449,13.679,0.000
DC4F227E6793,1595754000,48.714,37.444,0.000,5.155,13.646,0.000
DC4F227E6793,1595757600,49.207,36.680,0.000,9.213,26.326,0.000
DC4F227E6793,1595761200,67.585,31.403,0.000,7.565,26.797,0.000
DC4F227E6793,1595764800,72.646,29.891,0.000,4.906,10.182,0.000
DC4F227E6793,1595768400,70.565,29.576,0.000,3.448,9.316,0.000
DC4F227E6793,1595772000,73.065,28.392,0.000,3.502,10.005,0.000
DC4F227E6793,1595775600,76.936,28.306,0.000,5.786,14.915,0.000
DC4F227E6793,1595779200,74.544,28.737,0.000,7.248,15.328,0.000
